Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.420,2203,1800,28,512,386,257,0.073,11.71,3092.00,0.85
2.422,2204,1800,28,510,385,256,0.117,11.74,3091.00,1.37
2.424,2205,1800,28,511,386,258,0.087,11.70,3093.00,1.02
2.426,2206,1800,28,508,386,256,0.117,11.74,3092.00,1.37
2.428,2207,1800,28,512,385,258,0.087,11.71,3093.00,1.02
2.430,2208,1800,28,510,385,256,0.087,11.72,3092.00,1.02
2.432,2209,1800,28,512,387,256,0.087,11.74,3092.00,1.02
2.434,2210,1800,28,511,385,257,0.073,11.71,3094.00,0.85
2.436,2211,1800,28,511,385,257,0.073,11.71,3092.00,0.85
2.438,2212,1800,28,510,385,256,0.102,11.73,3092.00,1.20
2.440,2213,1800,28,511,385,258,0.073,11.71,3093.00,0.85
2.442,2214,1800,28,512,384,256,0.073,11.71,3090.00,0.85
2.444,2215,1800,28,510,387,256,0.117,11.73,3091.00,1.37
2.446,2216,1800,28,511,387,258,0.087,11.71,3094.00,1.02
2.448,2217,1800,28,510,385,254,0.087,11.71,3091.00,1.02
2.450,2218,1800,28,511,386,257,0.087,11.73,3092.00,1.02
2.452,2219,1800,28,511,386,257,0.058,11.70,3092.00,0.68
2.454,2220,1800,28,510,385,255,0.087,11.72,3091.00,1.02
2.456,2221,1800,28,510,386,258,0.087,11.72,3091.00,1.02
2.458,2222,1800,28,510,385,256,0.102,11.74,3092.00,1.20
2.460,2223,1800,28,512,387,258,0.087,11.71,3094.00,1.02
2.462,2224,1800,28,510,386,256,0.073,11.70,3091.00,0.85
2.464,2225,0,28,510,386,255,0.087,11.72,3091.00,1.02
2.466,2226,0,28,512,386,255,0.102,11.72,3092.00,1.20
2.468,2227,0,28,512,386,256,0.058,11.70,3091.00,0.68
2.470,2228,0,28,512,385,255,0.058,11.70,3090.00,0.68
2.472,2229,0,28,511,385,257,0.058,11.70,3092.00,0.68
2.474,2230,0,28,509,384,255,0.073,11.71,3091.00,0.85
2.476,2231,0,28,509,385,257,0.087,11.72,3092.00,1.02
2.478,2232,0,28,511,386,258,0.087,11.71,3093.00,1.02
2.480,2233,0,28,512,386,258,0.102,11.72,3093.00,1.20
2.482,2234,0,28,511,385,257,0.073,11.71,3093.00,0.85
2.484,2235,0,28,511,383,257,0.043,11.69,3093.00,0.50
2.486,2236,0,28,512,384,255,0.058,11.70,3090.00,0.68
2.488,2237,0,29,511,385,256,0.058,11.70,3090.00,0.68
2.490,2238,0,29,508,384,258,0.073,11.70,3092.00,0.85
2.492,2239,0,29,509,385,254,0.087,11.72,3090.00,1.02
2.494,2240,0,29,510,385,257,0.102,11.73,3093.00,1.20
2.496,2241,0,29,511,386,258,0.087,11.72,3094.00,1.02
2.498,2242,0,29,513,387,257,0.073,11.72,3094.00,0.86
2.500,2243,0,29,511,385,257,0.058,11.70,3093.00,0.68
2.502,2244,0,29,512,386,257,0.058,11.70,3093.00,0.68
2.504,2245,0,29,511,384,257,0.058,11.70,3090.00,0.68
2.506,2246,0,29,510,384,256,0.058,11.70,3090.00,0.68
2.508,2247,0,29,511,385,256,0.073,11.71,3089.00,0.85
2.510,2248,0,29,510,385,257,0.058,11.70,3093.00,0.68
2.512,2249,0,29,509,384,256,0.087,11.71,3093.00,1.02
2.514,2250,0,29,510,386,256,0.117,11.74,3092.00,1.37
2.516,2251,0,29,510,385,259,0.087,11.72,3094.00,1.02
2.518,2252,0,29,510,385,258,0.087,11.72,3093.00,1.02
2.520,2253,0,29,511,385,258,0.058,11.70,3092.00,0.68
2.522,2254,0,29,509,384,256,0.058,11.70,3090.00,0.68
2.524,2255,0,29,511,385,256,0.073,11.71,3090.00,0.85
2.526,2256,0,29,510,385,256,0.043,11.70,3091.00,0.50
2.528,2257,0,29,509,383,256,0.073,11.73,3092.00,0.86
2.530,2258,0,29,510,385,255,0.087,11.71,3091.00,1.02
2.532,2259,0,29,509,385,257,0.102,11.72,3093.00,1.20
2.534,2260,0,29,510,387,256,0.102,11.73,3092.00,1.20
2.536,2261,0,29,512,386,257,0.073,11.71,3092.00,0.85
2.538,2262,0,29,510,385,258,0.087,11.70,3093.00,1.02
2.540,2263,0,29,510,385,257,0.102,11.71,3092.00,1.19
2.542,2264,0,29,509,384,256,0.073,11.70,3090.00,0.85
2.544,2265,0,29,510,385,255,0.058,11.70,3091.00,0.68
2.546,2266,0,29,512,385,256,0.073,11.71,3090.00,0.85
2.548,2267,0,29,511,385,257,0.058,11.70,3094.00,0.68
2.550,2268,0,29,510,385,256,0.087,11.73,3092.00,1.02
2.552,2269,0,29,510,385,257,0.102,11.73,3092.00,1.20
2.554,2270,0,29,510,385,255,0.102,11.73,3092.00,1.20
2.556,2271,0,29,512,386,257,0.087,11.72,3093.00,1.02
2.558,2272,0,29,511,384,258,0.087,11.71,3092.00,1.02
2.560,2273,0,29,512,385,256,0.058,11.70,3091.00,0.68
2.562,2274,0,29,512,386,256,0.073,11.70,3091.00,0.85
2.564,2275,1800,29,511,385,256,0.058,11.71,3091.00,0.68
2.566,2276,1800,29,511,387,256,0.102,11.73,3093.00,1.20
2.568,2277,1800,29,511,385,258,0.073,11.72,3093.00,0.86
2.570,2278,1800,29,510,384,257,0.058,11.70,3093.00,0.68
2.572,2279,1800,29,510,387,257,0.117,11.72,3092.00,1.37
2.574,2280,1800,30,511,385,258,0.073,11.71,3092.00,0.85
2.576,2281,1800,30,511,385,255,0.073,11.70,3090.00,0.85
2.578,2282,1800,30,510,387,256,0.102,11.72,3093.00,1.20
2.580,2283,1800,30,511,385,258,0.073,11.71,3094.00,0.85
2.582,2284,1800,30,511,385,254,0.087,11.71,3092.00,1.02
2.584,2285,1800,30,512,386,257,0.087,11.73,3093.00,1.02
2.586,2286,1800,30,510,385,257,0.087,11.71,3094.00,1.02
2.588,2287,1800,30,511,386,257,0.073,11.71,3092.00,0.85
2.590,2288,1800,30,510,385,257,0.102,11.73,3092.00,1.20
2.592,2289,1800,30,512,385,258,0.087,11.71,3093.00,1.02
2.594,2290,1800,30,512,385,255,0.073,11.71,3091.00,0.85
2.596,2291,1800,30,509,385,258,0.102,11.72,3094.00,1.20
2.598,2292,1800,30,509,385,258,0.102,11.72,3094.00,1.20
2.600,2293,1800,30,510,385,256,0.073,11.71,3092.00,0.85
2.602,2294,1800,30,510,385,258,0.087,11.73,3093.00,1.02
2.604,2295,1800,30,511,386,256,0.058,11.70,3090.00,0.68
2.606,2296,1800,30,509,385,255,0.087,11.72,3090.00,1.02
2.608,2297,1800,30,510,386,256,0.102,11.73,3091.00,1.20
2.610,2298,1800,30,512,386,257,0.087,11.73,3093.00,1.02
2.612,2299,1800,30,511,385,258,0.058,11.70,3094.00,0.68
2.614,2300,1800,30,512,386,256,0.058,11.70,3090.00,0.68
2.616,2301,1800,30,510,385,258,0.087,11.72,3092.00,1.02
2.618,2302,1800,30,510,384,259,0.087,11.72,3095.00,1.02
2.620,2303,1800,30,509,385,256,0.073,11.71,3091.00,0.85
2.622,2304,1800,30,511,387,258,0.087,11.72,3092.00,1.02
2.624,2305,1800,30,511,385,258,0.102,11.72,3092.00,1.20
2.626,2306,1800,30,511,384,257,0.073,11.71,3093.00,0.85
2.628,2307,1800,30,510,385,257,0.102,11.73,3092.00,1.20
2.630,2308,1800,30,510,385,258,0.087,11.70,3094.00,1.02
2.632,2309,1800,30,511,384,255,0.073,11.70,3090.00,0.85
2.634,2310,1800,30,509,385,258,0.102,11.73,3093.00,1.20
2.636,2311,1800,30,511,386,257,0.087,11.72,3093.00,1.02
2.638,2312,1800,30,510,384,255,0.073,11.71,3090.00,0.85
2.640,2313,1800,30,512,386,258,0.087,11.72,3091.00,1.02
2.642,2314,1800,30,510,384,256,0.073,11.70,3090.00,0.85
2.644,2315,1800,30,510,385,254,0.073,11.71,3090.00,0.85
2.646,2316,1800,30,510,385,257,0.087,11.72,3092.00,1.02
2.648,2317,1800,30,512,387,257,0.073,11.72,3092.00,0.86
2.650,2318,1800,30,510,385,259,0.073,11.71,3095.00,0.85
2.652,2319,1800,30,510,385,255,0.058,11.70,3091.00,0.68
2.654,2320,1800,30,510,385,258,0.087,11.72,3092.00,1.02
2.656,2321,1800,30,511,386,258,0.087,11.71,3093.00,1.02
2.658,2322,1800,30,509,385,255,0.073,11.71,3089.00,0.85
2.660,2323,1800,31,511,386,258,0.087,11.72,3092.00,1.02
2.662,2324,1800,31,511,386,258,0.073,11.71,3094.00,0.85
2.664,2325,600,31,510,385,257,0.087,11.72,3093.00,1.02
2.666,2326,600,31,511,386,257,0.102,11.74,3092.00,1.20
2.668,2327,600,31,510,386,258,0.087,11.71,3094.00,1.02
2.670,2328,600,31,511,386,256,0.073,11.71,3090.00,0.85
2.672,2329,600,31,511,384,256,0.043,11.70,3090.00,0.50
2.674,2330,600,31,511,384,256,0.073,11.70,3090.00,0.85
2.676,2331,600,31,509,384,256,0.087,11.71,3091.00,1.02
2.678,2332,600,31,512,384,257,0.073,11.72,3093.00,0.86
2.680,2333,600,31,512,385,256,0.043,11.70,3090.00,0.50
2.682,2334,600,31,508,384,256,0.073,11.70,3092.00,0.85
2.684,2335,600,31,511,386,255,0.087,11.73,3092.00,1.02
2.686,2336,600,31,511,385,258,0.102,11.71,3093.00,1.19
2.688,2337,600,31,511,384,256,0.043,11.70,3090.00,0.50
2.690,2338,600,31,511,386,257,0.073,11.71,3092.00,0.85
2.692,2339,600,31,510,385,255,0.117,11.73,3090.00,1.37
2.694,2340,600,31,510,386,256,0.102,11.73,3092.00,1.20
2.696,2341,600,31,512,386,257,0.087,11.72,3093.00,1.02
2.698,2342,600,31,511,386,256,0.058,11.70,3091.00,0.68
2.700,2343,600,31,510,384,256,0.073,11.70,3091.00,0.85
2.702,2344,600,31,511,387,256,0.087,11.72,3091.00,1.02
2.704,2345,600,31,510,386,258,0.087,11.71,3093.00,1.02
2.706,2346,600,31,510,385,257,0.087,11.72,3092.00,1.02
2.708,2347,600,31,510,384,256,0.073,11.70,3089.00,0.85
2.710,2348,600,31,512,386,256,0.073,11.70,3090.00,0.85
2.712,2349,600,31,511,385,255,0.058,11.70,3091.00,0.68
2.714,2350,600,31,511,385,258,0.087,11.73,3092.00,1.02
2.716,2351,600,31,511,386,257,0.087,11.72,3093.00,1.02
2.718,2352,600,31,512,386,257,0.073,11.70,3091.00,0.85
2.720,2353,600,31,510,385,256,0.087,11.71,3091.00,1.02
2.722,2354,600,31,512,386,257,0.102,11.74,3092.00,1.20
2.724,2355,600,31,510,386,258,0.087,11.72,3092.00,1.02
2.726,2356,600,31,511,384,256,0.073,11.70,3091.00,0.85
2.728,2357,600,31,511,386,256,0.102,11.72,3091.00,1.20
2.730,2358,600,31,509,385,257,0.102,11.73,3093.00,1.20
2.732,2359,600,31,510,385,257,0.117,11.73,3093.00,1.37
2.734,2360,600,31,511,386,257,0.087,11.72,3094.00,1.02
2.736,2361,600,31,511,385,255,0.058,11.71,3090.00,0.68
2.738,2362,600,31,510,385,256,0.087,11.71,3091.00,1.02
2.740,2363,600,31,511,386,257,0.087,11.73,3092.00,1.02
2.742,2364,600,31,511,385,258,0.117,11.72,3093.00,1.37
2.744,2365,600,31,512,386,257,0.073,11.71,3091.00,0.85
2.746,2366,600,32,512,385,258,0.058,11.70,3092.00,0.68
2.748,2367,600,32,512,386,257,0.073,11.70,3091.00,0.85
2.750,2368,600,32,511,384,256,0.073,11.70,3091.00,0.85
2.752,2369,600,32,509,385,257,0.087,11.72,3093.00,1.02
2.754,2370,600,32,511,386,257,0.073,11.72,3093.00,0.86
2.756,2371,600,32,511,385,256,0.058,11.70,3090.00,0.68
2.758,2372,600,32,510,385,256,0.073,11.71,3090.00,0.85
2.760,2373,600,32,511,387,256,0.087,11.73,3092.00,1.02
2.762,2374,600,32,511,387,257,0.087,11.72,3093.00,1.02
2.764,2375,1200,32,511,386,256,0.058,11.70,3091.00,0.68
2.766,2376,1200,32,511,385,256,0.117,11.73,3091.00,1.37
2.768,2377,1200,32,511,386,258,0.073,11.71,3094.00,0.85
2.770,2378,1200,32,509,385,256,0.073,11.72,3091.00,0.86
2.772,2379,1200,32,511,386,258,0.087,11.73,3092.00,1.02
2.774,2380,1200,32,511,386,256,0.073,11.70,3090.00,0.85
2.776,2381,1200,32,510,385,255,0.087,11.72,3090.00,1.02
2.778,2382,1200,32,512,387,257,0.073,11.72,3093.00,0.86
2.780,2383,1200,32,511,386,257,0.087,11.71,3094.00,1.02
2.782,2384,1200,32,511,386,257,0.073,11.71,3093.00,0.85
2.784,2385,1200,32,510,385,258,0.087,11.72,3093.00,1.02
2.786,2386,1200,32,511,385,257,0.058,11.71,3092.00,0.68
2.788,2387,1200,32,510,384,255,0.087,11.71,3090.00,1.02
2.790,2388,1200,32,511,386,257,0.073,11.71,3091.00,0.85
2.792,2389,1200,32,511,384,256,0.073,11.70,3090.00,0.85
2.794,2390,1200,32,509,385,256,0.087,11.72,3091.00,1.02
2.796,2391,1200,32,511,386,257,0.087,11.72,3092.00,1.02
2.798,2392,1200,32,509,386,257,0.073,11.71,3093.00,0.85
2.800,2393,1200,32,510,386,257,0.073,11.70,3093.00,0.85
2.802,2394,1200,32,509,385,257,0.087,11.72,3092.00,1.02
2.804,2395,1200,32,511,386,257,0.102,11.71,3093.00,1.19
2.806,2396,1200,32,509,385,257,0.087,11.72,3092.00,1.02
2.808,2397,1200,32,511,386,256,0.087,11.72,3092.00,1.02
2.810,2398,1200,32,510,387,256,0.073,11.72,3091.00,0.86
2.812,2399,1200,32,511,386,258,0.087,11.72,3093.00,1.02
2.814,2400,1200,32,509,387,257,0.087,11.71,3093.00,1.02
2.816,2401,1200,32,510,384,257,0.087,11.71,3094.00,1.02
2.818,2402,1200,32,510,384,257,0.087,11.72,3093.00,1.02
2.820,2403,1200,32,511,385,258,0.102,11.72,3092.00,1.20
2.822,2404,1200,32,511,384,256,0.058,11.70,3090.00,0.68
2.824,2405,1200,32,511,386,257,0.102,11.73,3091.00,1.20
2.826,2406,1200,32,510,386,257,0.087,11.71,3092.00,1.02
2.828,2407,1200,32,509,384,256,0.058,11.71,3091.00,0.68
2.830,2408,1200,32,511,386,255,0.102,11.74,3092.00,1.20
2.832,2409,1200,33,511,385,255,0.073,11.70,3091.00,0.85
2.834,2410,1200,33,510,384,256,0.087,11.72,3092.00,1.02
2.836,2411,1200,33,509,385,255,0.102,11.73,3092.00,1.20
2.838,2412,1200,33,511,387,257,0.087,11.72,3091.00,1.02
2.840,2413,1200,33,511,385,257,0.087,11.72,3092.00,1.02
2.842,2414,1200,33,512,386,256,0.058,11.71,3089.00,0.68
2.844,2415,1200,33,510,385,257,0.102,11.73,3092.00,1.20
2.846,2416,1200,33,511,384,257,0.073,11.71,3093.00,0.85
2.848,2417,1200,33,510,384,255,0.073,11.72,3091.00,0.86
2.850,2418,1200,33,512,387,257,0.102,11.72,3093.00,1.20
2.852,2419,1200,33,512,386,256,0.087,11.72,3092.00,1.02
2.854,2420,1200,33,511,385,257,0.073,11.71,3093.00,0.85
2.856,2421,1200,33,510,385,256,0.117,11.73,3091.00,1.37
2.858,2422,1200,33,511,385,257,0.087,11.72,3091.00,1.02
2.860,2423,1200,33,511,385,256,0.058,11.70,3091.00,0.68
2.862,2424,1200,33,511,386,257,0.087,11.73,3091.00,1.02
2.864,2425,1200,33,511,386,258,0.073,11.71,3094.00,0.85
2.866,2426,1200,33,510,384,255,0.073,11.70,3092.00,0.85
2.868,2427,1200,33,511,385,257,0.102,11.72,3093.00,1.20
2.870,2428,1200,33,511,385,256,0.058,11.70,3090.00,0.68
2.872,2429,1200,33,510,385,255,0.087,11.72,3091.00,1.02
2.874,2430,1200,33,511,387,256,0.087,11.73,3090.00,1.02
2.876,2431,1200,33,511,385,258,0.102,11.72,3094.00,1.20
2.878,2432,1200,33,511,384,256,0.073,11.71,3091.00,0.85
2.880,2433,1200,33,511,385,257,0.073,11.71,3093.00,0.85
2.882,2434,1200,33,510,385,257,0.102,11.72,3093.00,1.20
2.884,2435,1200,33,510,384,257,0.117,11.74,3092.00,1.37
2.886,2436,1200,33,511,386,257,0.073,11.71,3093.00,0.85
2.888,2437,1200,33,511,384,256,0.058,11.70,3090.00,0.68
2.890,2438,1200,33,511,386,256,0.087,11.72,3090.00,1.02
2.892,2439,1200,33,512,387,257,0.073,11.73,3091.00,0.86
2.894,2440,1200,33,511,385,257,0.087,11.72,3093.00,1.02
2.896,2441,1200,33,511,386,257,0.073,11.71,3092.00,0.85
2.898,2442,1200,33,511,385,256,0.073,11.70,3091.00,0.85
2.900,2443,1200,33,511,385,256,0.073,11.70,3092.00,0.85
2.902,2444,1200,33,511,385,257,0.058,11.70,3091.00,0.68
2.904,2445,1200,33,510,385,256,0.117,11.73,3092.00,1.37
2.906,2446,1200,33,512,387,257,0.087,11.72,3092.00,1.02
2.908,2447,1200,33,511,385,257,0.058,11.70,3091.00,0.68
2.910,2448,1200,33,511,386,254,0.087,11.72,3091.00,1.02
2.912,2449,1200,33,511,386,257,0.102,11.73,3092.00,1.20
2.914,2450,1200,33,511,386,258,0.087,11.71,3093.00,1.02
2.916,2451,1200,33,512,385,256,0.073,11.71,3090.00,0.85
2.918,2452,1200,34,511,386,257,0.058,11.70,3093.00,0.68
2.920,2453,1200,34,510,385,256,0.117,11.73,3092.00,1.37
2.922,2454,1200,34,511,387,257,0.102,11.73,3091.00,1.20
2.924,2455,1200,34,511,387,256,0.073,11.70,3092.00,0.85
2.926,2456,1200,34,512,385,257,0.058,11.70,3091.00,0.68
2.928,2457,1200,34,508,384,257,0.073,11.70,3092.00,0.85
2.930,2458,1200,34,510,386,257,0.087,11.73,3093.00,1.02
2.932,2459,1200,34,511,386,257,0.087,11.72,3093.00,1.02
2.934,2460,1200,34,511,384,257,0.073,11.70,3093.00,0.85
2.936,2461,1200,34,512,386,255,0.073,11.70,3091.00,0.85
2.938,2462,1200,34,512,386,255,0.073,11.71,3089.00,0.85
