Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
12.826,26415,7500,60,224,207,225,3.516,1.96,2.46,6.88
12.828,26416,7500,60,113,114,134,1.919,1.08,1.20,2.06
12.830,26417,7500,60,119,125,126,1.934,1.04,1.21,2.02
12.832,26418,7500,60,120,120,133,1.816,1.08,1.29,1.97
12.834,26419,7500,60,130,127,136,1.992,1.12,1.36,2.23
12.836,26420,7500,60,138,137,133,1.963,1.12,1.39,2.19
12.838,26421,7500,60,245,174,173,2.315,2.01,2.57,4.66
12.840,26422,7500,60,245,238,244,3.677,2.10,2.48,7.74
12.842,26423,7500,60,224,228,239,3.575,2.05,2.48,7.32
12.844,26424,7500,60,118,123,132,1.934,1.05,1.25,2.03
12.846,26425,7500,60,119,122,134,1.934,1.02,1.21,1.97
12.848,26426,7500,60,123,116,130,1.948,1.08,1.25,2.10
12.850,26427,7500,60,125,124,140,1.978,1.08,1.29,2.14
12.852,26428,7500,60,137,138,129,2.007,1.09,1.35,2.19
12.854,26429,7500,60,249,163,148,1.963,2.07,2.55,4.07
12.856,26430,7500,60,249,230,257,3.589,2.00,2.56,7.17
12.858,26431,7500,60,242,231,248,3.619,1.98,2.53,7.17
12.860,26432,7500,60,139,156,147,2.227,1.06,1.25,2.36
12.862,26433,7500,60,116,114,136,1.934,1.06,1.20,2.05
12.864,26434,7500,60,119,117,129,1.890,1.05,1.29,1.99
12.866,26435,7500,60,122,126,135,1.846,1.13,1.26,2.09
12.868,26436,7500,60,129,134,137,1.978,1.11,1.36,2.19
12.870,26437,7500,60,236,158,138,1.934,2.05,2.57,3.96
12.872,26438,7500,60,248,211,242,3.545,2.02,2.61,7.17
12.874,26439,7500,60,236,228,251,3.706,2.01,2.58,7.46
12.876,26440,7500,60,225,207,223,3.648,1.91,2.39,6.96
12.878,26441,7500,60,113,116,134,1.860,1.03,1.22,1.91
12.880,26442,7500,60,91,125,126,1.904,0.95,0.75,1.80
12.882,26443,7500,60,128,127,133,1.831,1.09,1.26,2.00
12.884,26444,7500,60,131,128,137,2.065,1.07,1.30,2.21
12.886,26445,7500,60,130,136,133,1.963,1.09,1.44,2.14
12.888,26446,7500,60,151,133,132,1.978,1.20,1.63,2.37
12.890,26447,7500,60,239,164,157,2.036,2.08,2.52,4.23
12.892,26448,7500,60,131,126,141,1.978,1.05,1.31,2.08
12.894,26449,7500,60,113,116,131,1.860,1.03,1.21,1.93
12.896,26450,7500,60,99,116,126,1.904,1.07,1.07,2.03
12.898,26451,7500,60,124,122,129,1.963,1.04,1.26,2.05
12.900,26452,7500,60,126,124,142,2.021,1.09,1.23,2.21
12.902,26453,7500,60,136,132,140,1.948,1.09,1.43,2.13
12.904,26454,7500,60,130,130,131,1.948,1.08,1.39,2.11
12.906,26455,7500,60,247,198,219,3.326,2.02,2.57,6.73
12.908,26456,7500,60,252,229,246,3.472,2.02,2.47,7.02
12.910,26457,7500,60,200,184,187,2.974,1.81,2.15,5.38
12.912,26458,7500,60,119,126,125,1.890,1.04,1.20,1.97
12.914,26459,7500,60,119,120,135,1.948,1.02,1.25,1.99
12.916,26460,7500,60,127,130,144,2.036,1.12,1.29,2.29
12.918,26461,7500,60,126,138,137,2.007,1.12,1.30,2.24
12.920,26462,7500,60,140,133,133,1.919,1.10,1.35,2.11
12.922,26463,7500,60,248,182,186,2.564,2.06,2.57,5.29
12.924,26464,7500,60,245,228,250,3.575,2.05,2.54,7.32
12.926,26465,7500,60,231,207,216,3.531,2.02,2.37,7.14
12.928,26466,7500,60,111,118,136,1.875,1.05,1.20,1.97
12.930,26467,7500,60,121,119,133,1.963,1.04,1.26,2.05
12.932,26468,7500,60,121,125,130,1.890,1.08,1.30,2.05
12.934,26469,7500,60,135,122,137,1.963,1.11,1.33,2.18
12.936,26470,7500,60,133,135,130,1.963,1.12,1.31,2.21
12.938,26471,7500,60,247,170,159,2.139,2.05,2.62,4.38
12.940,26472,7500,60,232,239,256,3.604,2.09,2.45,7.53
12.942,26473,7500,60,238,229,244,3.619,2.04,2.47,7.38
12.944,26474,7500,60,117,116,134,1.831,1.01,1.17,1.85
12.946,26475,7500,60,108,114,130,1.875,1.04,1.23,1.96
12.948,26476,7500,60,121,120,143,1.904,1.05,1.25,2.00
12.950,26477,7500,60,131,129,131,1.904,1.08,1.29,2.05
12.952,26478,7500,60,135,135,130,1.978,1.06,1.33,2.10
12.954,26479,7500,60,237,162,142,1.934,2.06,2.57,3.97
12.956,26480,7500,60,254,223,252,3.575,2.09,2.54,7.46
12.958,26481,7500,60,245,237,244,3.648,2.02,2.52,7.38
12.960,26482,7500,60,132,135,134,1.978,1.07,1.24,2.11
12.962,26483,7500,60,120,121,139,1.934,1.05,1.27,2.03
12.964,26484,7500,60,120,124,128,1.934,1.03,1.30,2.00
12.966,26485,7500,60,124,127,139,1.948,1.06,1.27,2.06
12.968,26486,7500,60,134,134,141,1.963,1.08,1.31,2.11
12.970,26487,7500,60,233,157,142,1.904,2.07,2.57,3.94
12.972,26488,7500,60,253,197,212,3.150,2.07,2.56,6.52
12.974,26489,7500,60,246,237,243,3.545,2.03,2.54,7.20
12.976,26490,7500,60,225,209,233,3.399,1.93,2.41,6.57
12.978,26491,7500,60,117,114,129,1.904,1.06,1.17,2.02
12.980,26492,7500,60,92,115,130,1.948,0.96,0.80,1.87
12.982,26493,7500,60,117,117,134,1.860,1.06,1.24,1.97
12.984,26494,7500,60,129,131,129,2.007,1.07,1.35,2.14
12.986,26495,7500,60,134,129,136,1.904,1.11,1.49,2.11
12.988,26496,7500,60,147,131,135,2.007,1.19,1.58,2.39
12.990,26497,7500,60,241,161,152,2.007,2.05,2.53,4.11
12.992,26498,7500,60,126,130,141,1.978,1.10,1.33,2.18
12.994,26499,7500,60,116,116,135,1.831,1.03,1.23,1.88
12.996,26500,7500,60,117,118,134,1.934,1.04,1.22,2.02
12.998,26501,7500,60,124,125,131,1.919,1.05,1.30,2.02
13.000,26502,7500,60,125,127,134,1.919,1.03,1.20,1.97
13.002,26503,7500,60,136,138,141,1.963,1.11,1.30,2.18
13.004,26504,7500,60,141,139,133,1.978,1.11,1.42,2.19
13.006,26505,7500,60,243,173,173,2.344,2.05,2.58,4.80
13.008,26506,7500,60,187,133,145,1.934,1.98,2.30,3.83
13.010,26507,7500,60,124,117,140,1.846,1.03,1.29,1.91
13.012,26508,7500,60,113,111,129,1.816,1.03,1.23,1.88
13.014,26509,7500,60,119,122,128,1.875,1.07,1.24,2.00
13.016,26510,7500,60,124,123,137,2.007,1.14,1.25,2.29
13.018,26511,7500,60,128,134,142,1.890,1.08,1.32,2.05
13.020,26512,7500,60,138,130,131,1.978,1.08,1.38,2.13
13.022,26513,7500,60,250,180,186,2.608,2.10,2.59,5.47
13.024,26514,7500,60,247,238,239,3.633,2.02,2.55,7.35
13.026,26515,7500,60,221,201,216,3.340,1.98,2.34,6.62
13.028,26516,7500,60,112,114,128,1.875,1.05,1.12,1.97
13.030,26517,7500,60,116,114,134,1.846,1.03,1.23,1.90
13.032,26518,7500,60,130,133,137,1.934,1.03,1.28,1.99
13.034,26519,7500,60,131,128,143,2.021,1.11,1.36,2.24
13.036,26520,7500,60,128,143,138,1.875,1.11,1.35,2.08
13.038,26521,7500,60,249,183,191,2.666,2.10,2.59,5.61
13.040,26522,7500,60,242,246,251,3.589,1.96,2.51,7.02
13.042,26523,7500,60,238,221,243,3.633,1.97,2.41,7.17
13.044,26524,7500,60,117,119,135,1.875,1.03,1.25,1.94
13.046,26525,7500,60,119,117,130,1.846,1.04,1.19,1.93
13.048,26526,7500,60,119,118,139,1.860,1.05,1.28,1.96
13.050,26527,7500,60,127,132,143,1.992,1.08,1.25,2.16
13.052,26528,7500,60,129,139,133,1.904,1.06,1.33,2.02
13.054,26529,7500,60,239,168,152,2.080,2.04,2.57,4.24
13.056,26530,7500,60,252,237,260,3.604,2.09,2.60,7.53
13.058,26531,7500,60,236,228,245,3.706,1.97,2.53,7.28
13.060,26532,7500,60,133,143,135,2.139,1.10,1.32,2.36
13.062,26533,7500,60,116,115,133,1.934,1.05,1.20,2.03
13.064,26534,7500,60,120,120,127,1.904,1.03,1.27,1.97
13.066,26535,7500,60,128,126,132,1.934,1.12,1.27,2.16
13.068,26536,7500,60,130,132,142,1.978,1.10,1.33,2.18
13.070,26537,7500,60,241,160,143,1.978,2.08,2.58,4.11
13.072,26538,7500,60,242,177,178,2.373,2.08,2.55,4.93
13.074,26539,7500,60,252,233,245,3.677,2.05,2.49,7.53
13.076,26540,7500,60,220,203,217,3.413,2.00,2.35,6.82
13.078,26541,7500,60,113,122,127,1.875,1.03,1.21,1.93
13.080,26542,7500,60,83,116,130,1.846,0.90,0.68,1.66
13.082,26543,7500,60,124,121,124,1.978,1.03,1.29,2.03
13.084,26544,7500,60,127,128,138,2.007,1.10,1.37,2.21
13.086,26545,7500,60,194,147,132,2.021,2.01,2.42,4.05
13.088,26546,7500,60,166,135,134,1.919,1.62,1.93,3.11
13.090,26547,7500,60,234,161,149,2.036,2.09,2.51,4.25
13.092,26548,7500,60,130,124,143,1.992,1.07,1.31,2.13
13.094,26549,7500,60,110,115,131,1.831,1.03,1.29,1.90
13.096,26550,7500,60,111,121,131,1.890,1.03,1.19,1.94
13.098,26551,7500,60,119,128,130,1.816,1.01,1.27,1.84
13.100,26552,7500,60,128,128,130,1.963,1.12,1.25,2.19
13.102,26553,7500,60,135,141,129,1.890,1.10,1.39,2.08
13.104,26554,7500,60,140,131,129,1.992,1.08,1.46,2.16
13.106,26555,7500,60,236,167,158,2.095,1.98,2.57,4.15
13.108,26556,7500,60,184,132,139,2.021,1.96,2.20,3.96
13.110,26557,7500,60,121,125,128,1.992,1.04,1.27,2.08
13.112,26558,7500,60,118,122,135,1.919,1.04,1.25,2.00
13.114,26559,7500,60,118,117,141,1.860,1.03,1.24,1.91
13.116,26560,7500,60,123,125,139,1.846,1.03,1.27,1.90
13.118,26561,7500,60,140,139,137,1.875,1.08,1.34,2.03
13.120,26562,7500,60,139,131,132,1.934,1.11,1.36,2.14
13.122,26563,7500,60,245,181,187,2.652,2.06,2.55,5.47
13.124,26564,7500,60,248,235,246,3.589,2.00,2.57,7.17
13.126,26565,7500,60,221,205,228,3.575,1.98,2.36,7.08
13.128,26566,7500,60,112,117,132,1.904,1.08,1.20,2.05
13.130,26567,7500,60,121,117,135,1.846,1.02,1.27,1.88
13.132,26568,7500,60,122,130,141,2.007,1.03,1.32,2.08
13.134,26569,7500,60,130,131,138,1.948,1.06,1.35,2.06
13.136,26570,7500,60,131,134,132,1.978,1.09,1.39,2.16
13.138,26571,7500,60,247,169,159,2.080,2.10,2.58,4.38
13.140,26572,7500,60,236,229,258,3.619,2.05,2.51,7.41
13.142,26573,7500,60,229,219,247,3.633,2.01,2.47,7.29
13.144,26574,7500,60,119,115,137,1.846,1.07,1.30,1.97
13.146,26575,7500,60,118,116,128,1.860,1.04,1.20,1.94
13.148,26576,7500,60,123,127,131,1.890,1.04,1.27,1.97
13.150,26577,7500,60,126,128,135,1.934,1.07,1.31,2.07
13.152,26578,7500,60,134,135,130,1.948,1.06,1.32,2.06
13.154,26579,7500,60,248,162,142,1.934,2.01,2.57,3.88
13.156,26580,7500,60,248,190,205,2.959,2.01,2.56,5.94
13.158,26581,7500,60,241,223,247,3.750,1.99,2.47,7.46
13.160,26582,7500,60,134,133,133,1.992,1.06,1.24,2.11
13.162,26583,7500,60,120,123,130,1.904,1.01,1.27,1.92
13.164,26584,7500,60,120,118,130,1.904,1.08,1.29,2.05
13.166,26585,7500,60,128,124,135,1.978,1.08,1.28,2.13
13.168,26586,7500,60,134,133,143,1.934,1.12,1.39,2.18
13.170,26587,7500,60,242,157,141,1.934,2.01,2.56,3.88
13.172,26588,7500,60,247,179,187,2.622,2.06,2.56,5.39
13.174,26589,7500,60,246,227,247,3.545,2.03,2.52,7.20
13.176,26590,7500,60,213,197,219,3.472,1.98,2.32,6.88
13.178,26591,7500,60,112,113,130,1.963,1.11,1.16,2.18
13.180,26592,7500,60,83,116,134,1.875,0.90,0.72,1.68
13.182,26593,7500,60,126,125,133,1.904,1.09,1.29,2.08
13.184,26594,7500,60,131,133,137,1.978,1.09,1.34,2.16
13.186,26595,7500,60,139,135,130,1.919,1.12,1.32,2.16
13.188,26596,7500,60,144,130,131,1.934,1.12,1.58,2.18
13.190,26597,7500,60,233,161,149,2.007,2.05,2.53,4.11
13.192,26598,7500,60,128,127,129,1.919,1.07,1.31,2.05
13.194,26599,7500,60,115,124,125,1.919,1.08,1.21,2.06
13.196,26600,7500,60,116,122,135,1.890,1.03,1.22,1.96
13.198,26601,7500,60,122,118,129,1.934,1.08,1.24,2.08
13.200,26602,7500,60,124,125,138,2.007,1.08,1.22,2.18
13.202,26603,7500,60,136,137,141,1.934,1.10,1.31,2.13
13.204,26604,7500,60,131,136,131,1.963,1.07,1.35,2.10
13.206,26605,7500,60,253,235,254,3.706,2.03,2.58,7.52
13.208,26606,7500,60,241,228,250,3.721,2.01,2.45,7.49
13.210,26607,7500,60,180,166,155,2.300,1.49,1.82,3.43
13.212,26608,7500,60,116,115,131,1.816,1.03,1.27,1.88
13.214,26609,7500,60,120,121,128,1.860,1.04,1.27,1.94
13.216,26610,7500,60,130,132,141,1.934,1.11,1.25,2.14
13.218,26611,7500,60,128,133,141,1.948,1.08,1.32,2.11
13.220,26612,7500,60,133,136,138,2.007,1.12,1.30,2.26
13.222,26613,7500,60,244,181,185,2.622,2.07,2.57,5.43
13.224,26614,7500,60,246,232,255,3.487,2.01,2.59,6.99
13.226,26615,7500,60,227,204,222,3.545,2.00,2.39,7.08
13.228,26616,7500,60,113,118,127,1.846,1.01,1.17,1.87
13.230,26617,7500,60,121,123,130,1.948,1.05,1.25,2.05
13.232,26618,7500,60,125,126,132,1.919,1.10,1.30,2.11
13.234,26619,7500,60,129,129,138,1.948,1.10,1.37,2.14
13.236,26620,7500,60,142,136,136,2.007,1.11,1.44,2.23
13.238,26621,7500,60,245,169,159,2.168,2.05,2.53,4.44
13.240,26622,7500,60,238,244,254,3.575,2.09,2.46,7.46
13.242,26623,7500,60,242,222,243,3.560,1.95,2.43,6.94
13.244,26624,7500,60,120,123,133,1.934,1.04,1.20,2.02
13.246,26625,7500,60,119,118,127,1.816,1.02,1.25,1.85
13.248,26626,7500,60,122,118,127,1.860,1.04,1.23,1.94
13.250,26627,7500,60,127,128,145,2.021,1.07,1.35,2.16
13.252,26628,7500,60,136,139,135,1.963,1.08,1.33,2.13
13.254,26629,7500,60,237,158,137,1.978,2.03,2.57,4.02
13.256,26630,7500,60,245,234,259,3.677,2.02,2.57,7.43
13.258,26631,7500,60,245,226,253,3.575,2.03,2.52,7.26
13.260,26632,7500,60,134,148,134,2.227,1.08,1.26,2.40
13.262,26633,7500,60,116,119,133,1.846,1.05,1.19,1.94
13.264,26634,7500,60,123,127,122,1.963,1.02,1.20,2.00
13.266,26635,7500,60,131,127,141,1.934,1.08,1.35,2.08
13.268,26636,7500,60,126,135,143,2.036,1.11,1.32,2.26
13.270,26637,7500,60,234,155,142,2.036,2.07,2.54,4.22
13.272,26638,7500,60,254,227,257,3.619,2.10,2.53,7.59
13.274,26639,7500,60,247,232,258,3.516,1.93,2.54,6.80
13.276,26640,7500,60,144,144,143,1.948,1.09,1.34,2.13
13.278,26641,7500,60,114,118,124,1.860,1.05,1.20,1.96
13.280,26642,7500,60,91,125,129,1.919,0.98,0.75,1.88
13.282,26643,7500,60,121,124,126,1.890,1.03,1.29,1.94
13.284,26644,7500,60,129,126,139,1.992,1.15,1.30,2.29
13.286,26645,7500,60,201,150,138,1.978,2.04,2.49,4.03
13.288,26646,7500,60,171,141,136,2.021,1.66,2.00,3.34
13.290,26647,7500,60,242,158,144,1.934,1.98,2.53,3.83
13.292,26648,7500,60,126,124,143,2.036,1.07,1.35,2.17
13.294,26649,7500,60,118,122,134,1.919,1.04,1.28,2.00
13.296,26650,7500,60,116,119,134,1.831,1.01,1.23,1.85
13.298,26651,7500,60,117,117,129,1.919,1.02,1.23,1.96
13.300,26652,7500,60,121,130,136,1.948,1.07,1.24,2.08
13.302,26653,7500,60,128,134,132,1.934,1.10,1.36,2.13
13.304,26654,7500,60,137,134,139,1.934,1.10,1.47,2.13
13.306,26655,7500,60,256,222,256,3.545,2.10,2.55,7.43
13.308,26656,7500,60,232,229,251,3.692,1.97,2.52,7.25
13.310,26657,7500,60,172,153,132,2.051,1.41,1.76,2.89
13.312,26658,7500,60,110,119,133,1.890,1.08,1.24,2.03
13.314,26659,7500,60,124,130,132,1.890,1.05,1.25,1.99
13.316,26660,7500,60,124,127,139,1.890,1.15,1.27,2.17
13.318,26661,7500,60,130,134,140,1.919,1.08,1.29,2.08
13.320,26662,7500,60,136,127,131,1.919,1.11,1.34,2.13
13.322,26663,7500,60,242,168,164,2.139,2.06,2.59,4.40
13.324,26664,7500,60,220,136,139,1.934,1.98,2.44,3.83
13.326,26665,7500,60,123,127,133,1.904,1.13,1.29,2.16
13.328,26666,7500,60,106,120,131,1.860,1.05,1.21,1.96
13.330,26667,7500,60,120,119,127,1.816,1.09,1.23,1.98
13.332,26668,7500,60,123,123,134,1.875,1.07,1.33,2.00
13.334,26669,7500,60,130,128,136,2.051,1.12,1.34,2.29
13.336,26670,7500,60,127,138,138,1.948,1.10,1.34,2.14
13.338,26671,7500,60,247,170,163,2.124,2.05,2.58,4.35
13.340,26672,7500,60,247,242,242,3.736,2.04,2.45,7.62
13.342,26673,7500,60,240,220,237,3.545,2.05,2.47,7.26
13.344,26674,7500,60,116,115,133,1.875,1.03,1.21,1.94
13.346,26675,7500,60,109,116,136,1.919,1.03,1.24,1.99
13.348,26676,7500,60,116,120,128,1.904,1.03,1.21,1.96
13.350,26677,7500,60,132,125,140,1.948,1.06,1.29,2.06
13.352,26678,7500,60,126,140,134,1.919,1.08,1.36,2.06
13.354,26679,7500,60,242,165,150,1.963,2.04,2.56,4.00
13.356,26680,7500,60,252,241,250,3.589,2.09,2.58,7.49
13.358,26681,7500,60,245,230,249,3.604,2.03,2.50,7.32
13.360,26682,7500,60,130,134,138,1.948,1.13,1.28,2.21
13.362,26683,7500,60,115,123,131,1.890,1.02,1.22,1.93
13.364,26684,7500,60,116,124,125,1.846,1.02,1.21,1.88
13.366,26685,7500,60,125,127,142,1.978,1.05,1.29,2.08
13.368,26686,7500,60,134,138,137,2.007,1.10,1.33,2.21
13.370,26687,7500,60,241,157,137,2.007,2.02,2.55,4.06
13.372,26688,7500,60,251,201,221,3.355,2.08,2.53,6.98
13.374,26689,7500,60,246,219,249,3.589,1.97,2.55,7.08
13.376,26690,7500,60,199,187,202,3.091,1.89,2.24,5.85
13.378,26691,7500,60,113,116,125,1.963,1.04,1.19,2.05
13.380,26692,7500,60,94,121,133,1.934,0.98,0.77,1.89
13.382,26693,7500,60,126,124,130,1.846,1.08,1.29,1.99
13.384,26694,7500,60,128,129,135,1.904,1.14,1.29,2.17
13.386,26695,7500,60,157,136,140,1.875,1.47,1.84,2.75
13.388,26696,7500,60,142,134,137,2.007,1.14,1.54,2.29
13.390,26697,7500,60,240,158,147,1.904,2.05,2.52,3.90
13.392,26698,7500,60,128,128,135,1.963,1.03,1.33,2.02
13.394,26699,7500,60,118,123,132,1.890,1.03,1.22,1.96
13.396,26700,7500,60,113,116,132,1.904,1.03,1.20,1.96
13.398,26701,7500,60,116,126,130,1.875,1.03,1.25,1.94
13.400,26702,7500,60,126,127,130,1.904,1.08,1.26,2.05
13.402,26703,7500,60,128,141,131,1.934,1.07,1.34,2.07
13.404,26704,7500,60,140,136,133,1.934,1.08,1.42,2.08
13.406,26705,7500,60,236,161,154,2.021,2.07,2.60,4.19
13.408,26706,7500,60,185,138,142,1.963,2.00,2.36,3.92
13.410,26707,7500,60,123,125,133,1.963,1.02,1.23,2.00
13.412,26708,7500,60,117,117,127,1.831,1.03,1.25,1.88
13.414,26709,7500,60,116,123,128,1.890,1.08,1.21,2.03
13.416,26710,7500,60,128,128,136,1.831,1.03,1.31,1.88
13.418,26711,7500,60,129,132,143,1.890,1.05,1.33,1.99
13.420,26712,7500,60,131,131,134,1.904,1.08,1.41,2.06
13.422,26713,7500,60,249,188,199,2.871,2.03,2.54,5.83
13.424,26714,7500,60,244,218,246,3.604,2.04,2.52,7.35
13.426,26715,7500,60,216,196,210,3.238,1.89,2.29,6.13
13.428,26716,7500,60,112,112,134,1.831,1.05,1.14,1.93
13.430,26717,7500,60,115,117,132,1.992,1.08,1.27,2.14
13.432,26718,7500,60,124,127,137,1.934,1.12,1.28,2.16
13.434,26719,7500,60,137,130,137,2.021,1.14,1.35,2.31
13.436,26720,7500,60,133,135,132,1.963,1.06,1.47,2.08
13.438,26721,7500,60,242,166,154,2.124,2.06,2.52,4.36
13.440,26722,7500,60,240,235,244,3.663,1.97,2.42,7.23
13.442,26723,7500,60,235,220,241,3.531,1.97,2.45,6.94
13.444,26724,7500,60,116,119,128,1.904,1.05,1.19,2.00
13.446,26725,7500,60,121,124,135,1.934,1.05,1.27,2.03
13.448,26726,7500,60,123,117,140,1.934,1.08,1.25,2.08
13.450,26727,7500,60,122,128,138,1.963,1.08,1.30,2.13
13.452,26728,7500,60,132,136,130,1.978,1.09,1.29,2.16
13.454,26729,7500,60,242,166,153,2.065,2.04,2.55,4.21
13.456,26730,7500,60,251,239,245,3.750,2.05,2.60,7.68
13.458,26731,7500,60,238,233,258,3.575,1.97,2.57,7.02
13.460,26732,7500,60,127,129,126,1.890,1.04,1.21,1.97
13.462,26733,7500,60,112,122,135,1.963,1.07,1.21,2.10
13.464,26734,7500,60,121,120,124,1.904,1.07,1.29,2.03
13.466,26735,7500,60,126,127,143,1.948,1.08,1.31,2.11
13.468,26736,7500,60,130,129,131,1.978,1.12,1.31,2.21
13.470,26737,7500,60,241,162,145,1.919,2.09,2.55,4.01
13.472,26738,7500,60,251,239,247,3.589,2.00,2.60,7.17
13.474,26739,7500,60,245,230,250,3.604,2.02,2.50,7.29
13.476,26740,7500,60,196,189,204,3.106,1.81,2.11,5.62
13.478,26741,7500,60,105,109,126,1.875,1.03,1.28,1.94
13.480,26742,7500,60,90,117,137,1.904,0.97,0.80,1.85
13.482,26743,7500,60,126,129,133,1.904,1.06,1.27,2.02
13.484,26744,7500,60,132,129,133,1.963,1.12,1.30,2.21
13.486,26745,7500,60,143,127,143,1.934,1.18,1.56,2.29
13.488,26746,7500,60,142,131,135,1.919,1.12,1.58,2.16
13.490,26747,7500,60,246,159,143,1.904,2.10,2.57,3.99
13.492,26748,7500,60,125,128,134,2.007,1.06,1.31,2.13
13.494,26749,7500,60,120,119,126,1.860,1.04,1.20,1.94
13.496,26750,7500,60,115,117,128,1.875,1.04,1.25,1.96
13.498,26751,7500,60,118,115,140,1.831,1.06,1.29,1.94
13.500,26752,7500,60,125,127,131,1.992,1.03,1.23,2.06
13.502,26753,7500,60,131,135,130,1.890,1.12,1.41,2.11
13.504,26754,7500,60,141,138,134,1.978,1.13,1.40,2.24
13.506,26755,7500,60,232,161,151,1.890,2.05,2.53,3.87
13.508,26756,7500,60,180,133,133,1.978,1.97,2.23,3.90
13.510,26757,7500,60,117,127,123,1.919,1.06,1.27,2.03
13.512,26758,7500,60,110,116,127,1.890,1.05,1.15,1.99
13.514,26759,7500,60,116,128,128,1.934,1.03,1.23,1.99
13.516,26760,7500,60,125,127,139,1.992,1.08,1.31,2.14
13.518,26761,7500,60,127,137,137,2.021,1.08,1.36,2.19
13.520,26762,7500,60,137,132,135,1.963,1.08,1.41,2.11
13.522,26763,7500,60,246,179,182,2.505,1.98,2.57,4.96
13.524,26764,7500,60,243,222,244,3.487,1.94,2.54,6.77
13.526,26765,7500,60,219,196,204,3.311,1.93,2.38,6.40
13.528,26766,7500,60,115,117,133,1.919,1.03,1.18,1.99
13.530,26767,7500,60,111,116,133,1.846,1.02,1.30,1.88
13.532,26768,7500,60,127,126,131,1.934,1.07,1.29,2.07
13.534,26769,7500,60,130,130,137,1.948,1.09,1.38,2.13
13.536,26770,7500,60,135,135,131,1.919,1.06,1.32,2.03
13.538,26771,7500,60,252,179,178,2.388,2.04,2.60,4.87
13.540,26772,7500,60,245,233,253,3.575,2.06,2.50,7.38
13.542,26773,7500,60,229,218,241,3.516,2.00,2.45,7.02
13.544,26774,7500,60,113,115,136,1.816,1.06,1.20,1.92
13.546,26775,7500,60,119,117,136,1.875,1.07,1.22,2.00
13.548,26776,7500,60,125,126,125,2.007,1.03,1.26,2.08
13.550,26777,7500,60,127,128,138,2.051,1.12,1.37,2.29
13.552,26778,7500,60,133,137,132,1.934,1.08,1.43,2.08
13.554,26779,7500,60,236,160,139,1.948,2.01,2.57,3.91
13.556,26780,7500,60,251,201,227,3.560,2.01,2.58,7.17
13.558,26781,7500,60,241,229,245,3.619,1.98,2.44,7.17
13.560,26782,7500,60,130,134,139,1.978,1.07,1.26,2.11
13.562,26783,7500,60,116,117,133,1.846,1.03,1.20,1.91
13.564,26784,7500,60,122,122,128,1.948,1.05,1.28,2.05
13.566,26785,7500,60,126,123,141,1.978,1.08,1.36,2.13
13.568,26786,7500,60,134,130,137,1.934,1.10,1.35,2.13
13.570,26787,7500,60,243,156,137,1.992,2.05,2.53,4.08
13.572,26788,7500,60,258,242,250,3.692,2.08,2.61,7.68
13.574,26789,7500,60,241,217,245,3.531,1.99,2.53,7.03
13.576,26790,7500,60,125,124,137,1.890,1.08,1.31,2.03
13.578,26791,7500,60,109,115,125,1.919,1.03,1.25,1.97
13.580,26792,7500,60,90,122,133,1.831,0.95,0.78,1.75
13.582,26793,7500,60,128,126,129,1.831,1.08,1.29,1.97
13.584,26794,7500,60,135,129,136,2.007,1.12,1.34,2.24
13.586,26795,7500,60,156,129,132,1.934,1.46,1.80,2.82
13.588,26796,7500,60,153,131,134,1.978,1.27,1.71,2.52
13.590,26797,7500,60,235,158,139,1.978,2.09,2.56,4.13
13.592,26798,7500,60,129,123,140,1.978,1.02,1.30,2.02
13.594,26799,7500,60,113,116,127,1.831,1.03,1.21,1.90
13.596,26800,7500,60,121,122,135,1.919,1.05,1.30,2.02
13.598,26801,7500,60,120,127,131,1.890,1.05,1.24,1.99
13.600,26802,7500,60,126,128,144,2.051,1.06,1.21,2.17
13.602,26803,7500,60,132,132,135,1.948,1.11,1.42,2.16
13.604,26804,7500,60,132,133,132,1.992,1.08,1.46,2.14
13.606,26805,7500,60,242,189,203,2.974,2.10,2.59,6.23
13.608,26806,7500,60,243,227,245,3.692,2.01,2.46,7.44
13.610,26807,7500,60,174,158,136,1.992,1.55,1.80,3.09
13.612,26808,7500,60,111,117,131,1.948,1.09,1.20,2.13
13.614,26809,7500,60,116,119,125,1.890,1.03,1.31,1.94
13.616,26810,7500,60,128,127,143,1.948,1.06,1.30,2.06
13.618,26811,7500,60,126,130,138,1.934,1.15,1.38,2.22
13.620,26812,7500,60,135,139,134,2.007,1.12,1.36,2.26
13.622,26813,7500,60,248,188,199,2.813,2.04,2.61,5.74
13.624,26814,7500,60,245,230,256,3.633,2.04,2.49,7.41
13.626,26815,7500,60,217,197,211,3.443,1.97,2.36,6.79
13.628,26816,7500,60,108,116,133,1.860,1.03,1.23,1.91
13.630,26817,7500,60,122,120,141,1.904,1.05,1.24,2.00
13.632,26818,7500,60,122,122,133,1.860,1.05,1.29,1.96
13.634,26819,7500,60,130,127,139,1.934,1.08,1.33,2.08
13.636,26820,7500,60,134,136,135,1.963,1.06,1.45,2.08
13.638,26821,7500,60,244,176,175,2.329,2.05,2.56,4.77
13.640,26822,7500,60,241,239,251,3.604,2.01,2.41,7.26
13.642,26823,7500,60,232,222,249,3.648,2.00,2.49,7.29
13.644,26824,7500,60,108,119,126,1.875,1.03,1.26,1.94
