Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
7.834,3918,6680,32,1931,2029,2507,4.783,14.88,325.00,71.19
7.836,3919,6680,32,1922,2031,2501,4.805,14.88,462.00,71.48
7.838,3920,6641,31,1930,2028,2503,4.783,14.88,305.00,71.19
7.840,3921,6641,31,1942,2031,2508,4.791,14.88,421.00,71.31
7.842,3922,6657,31,1936,2026,2508,4.739,14.88,388.00,70.50
7.844,3923,6657,31,1926,2021,2504,4.703,14.88,423.00,70.00
7.846,3924,6618,31,1932,2025,2501,4.688,14.88,365.00,69.78
7.848,3925,6618,31,1944,2022,2508,4.666,14.88,285.00,69.42
7.850,3926,6618,31,1946,2023,2510,4.644,14.88,462.00,69.09
7.852,3927,6631,31,1938,2021,2507,4.615,14.89,320.00,68.73
7.854,3928,6631,31,1929,2021,2501,4.615,14.89,481.00,68.73
7.856,3929,6591,31,1940,2018,2504,4.622,14.89,309.00,68.84
7.858,3930,6591,31,1950,2020,2508,4.615,14.89,405.00,68.73
7.860,3931,6609,31,1940,2020,2509,4.608,14.89,359.00,68.63
7.862,3932,6609,31,1929,2018,2503,4.586,14.88,453.00,68.26
7.864,3933,6565,31,1936,2020,2503,4.571,14.88,382.00,68.00
7.866,3934,6565,31,1947,2016,2507,4.571,14.88,282.00,68.04
7.868,3935,6565,31,1949,2018,2509,4.564,14.88,447.00,67.94
7.870,3936,6584,31,1941,2016,2506,4.556,14.88,315.00,67.82
7.872,3937,6584,31,1931,2018,2501,4.556,14.88,507.00,67.78
7.874,3938,6544,31,1941,2014,2503,4.571,14.88,321.00,68.04
7.876,3939,6544,30,1954,2017,2506,4.571,14.88,356.00,68.04
7.878,3940,6558,30,1946,2015,2508,4.586,14.90,350.00,68.34
7.880,3941,6558,30,1937,2015,2504,4.600,14.90,437.00,68.54
7.882,3942,6558,30,1941,2016,2504,4.542,14.91,398.00,67.72
7.884,3943,6524,30,1952,2011,2504,4.512,14.91,282.00,67.27
7.886,3944,6524,30,1955,2012,2509,4.468,14.91,394.00,66.61
7.888,3945,6537,30,1945,2012,2507,4.439,14.89,307.00,66.11
7.890,3946,6537,30,1937,2012,2504,4.417,14.89,517.00,65.78
7.892,3947,6496,30,1948,2010,2504,4.388,14.89,330.00,65.35
7.894,3948,6496,30,1961,2014,2504,4.380,14.90,304.00,65.27
7.896,3949,6496,30,1950,2012,2510,4.366,14.90,338.00,65.06
7.898,3950,6510,30,1943,2015,2503,4.366,14.91,405.00,65.09
7.900,3951,6510,30,1943,2016,2502,4.358,14.90,427.00,64.94
7.902,3952,6472,30,1952,2013,2503,4.373,14.92,291.00,65.23
7.904,3953,6472,30,1959,2014,2508,4.373,14.91,340.00,65.20
7.906,3954,6485,30,1948,2014,2508,4.351,14.89,288.00,64.80
7.908,3955,6485,30,1938,2013,2504,4.358,14.90,514.00,64.94
7.910,3956,6450,30,1949,2013,2502,4.366,14.90,356.00,65.06
7.912,3957,6450,30,1959,2010,2505,4.351,14.90,266.00,64.83
7.914,3958,6450,29,1958,2011,2509,4.358,14.88,334.00,64.87
7.916,3959,6461,29,1950,2011,2505,4.351,14.88,362.00,64.76
7.918,3960,6461,29,1947,2013,2502,4.358,14.89,482.00,64.90
7.920,3961,6428,29,1957,2012,2502,4.344,14.90,312.00,64.73
7.922,3962,6428,29,1964,2012,2507,4.307,14.91,279.00,64.21
7.924,3963,6441,29,1952,2012,2508,4.278,14.91,292.00,63.78
7.926,3964,6441,29,1945,2013,2504,4.256,14.93,459.00,63.53
7.928,3965,6441,29,1951,2014,2502,4.234,14.92,392.00,63.16
7.930,3966,6402,29,1959,2014,2500,4.212,14.93,282.00,62.90
7.932,3967,6402,29,1961,2013,2507,4.175,14.92,302.00,62.28
7.934,3968,6412,29,1954,2014,2505,4.175,14.92,312.00,62.28
7.936,3969,6412,29,1945,2014,2504,4.168,14.92,514.00,62.17
7.938,3970,6374,29,1955,2015,2503,4.139,14.90,338.00,61.68
7.940,3971,6374,29,1962,2015,2503,4.146,14.91,263.00,61.81
7.942,3972,6374,29,1958,2015,2507,4.131,14.91,302.00,61.59
7.944,3973,6387,29,1951,2014,2506,4.117,14.90,386.00,61.35
7.946,3974,6387,29,1948,2017,2503,4.131,14.92,465.00,61.62
7.948,3975,6351,29,1956,2015,2500,4.139,14.93,307.00,61.78
7.950,3976,6351,28,1962,2017,2504,4.131,14.92,250.00,61.62
7.952,3977,6351,28,1952,2016,2507,4.146,14.91,292.00,61.81
7.954,3978,6364,28,1946,2018,2503,4.146,14.92,463.00,61.85
7.956,3979,6364,28,1948,2019,2502,4.146,14.92,401.00,61.85
7.958,3980,6329,28,1952,2018,2500,4.161,14.91,283.00,62.04
7.960,3981,6329,28,1956,2017,2506,4.146,14.89,259.00,61.75
7.962,3982,6341,28,1953,2019,2505,4.109,14.93,311.00,61.33
7.964,3983,6341,28,1944,2018,2504,4.080,14.92,497.00,60.86
7.966,3984,6341,28,1952,2020,2501,4.043,14.93,352.00,60.35
7.968,3985,6306,28,1958,2018,2502,4.021,14.93,264.00,60.05
7.970,3986,6306,28,1957,2019,2506,4.000,14.93,282.00,59.70
7.972,3987,6314,28,1953,2019,2505,3.992,14.95,372.00,59.68
7.974,3988,6314,28,1947,2020,2503,3.978,14.93,491.00,59.41
7.976,3989,6280,28,1952,2018,2501,3.970,14.93,317.00,59.26
7.978,3990,6280,28,1961,2018,2503,3.978,14.92,253.00,59.34
7.980,3991,6280,28,1955,2018,2507,3.948,14.91,283.00,58.86
7.982,3992,6289,28,1951,2019,2504,3.948,14.92,423.00,58.89
7.984,3993,6289,28,1950,2022,2501,3.956,14.93,434.00,59.05
7.986,3994,6253,28,1952,2019,2502,3.934,14.92,291.00,58.68
7.988,3995,6253,27,1961,2023,2503,3.956,14.93,246.00,59.05
7.990,3996,6253,27,1954,2021,2506,3.934,14.93,298.00,58.75
7.992,3997,6264,27,1945,2020,2505,3.926,14.94,469.00,58.66
7.994,3998,6264,27,1947,2022,2502,3.941,14.93,388.00,58.85
7.996,3999,6231,27,1953,2021,2500,3.956,14.93,278.00,59.05
7.998,4000,6231,27,1959,2022,2506,3.948,14.93,238.00,58.96
8.000,4001,6240,27,1953,2020,2506,3.956,14.94,318.00,59.11
8.002,4002,6240,27,1946,2021,2504,3.912,14.93,494.00,58.39
8.004,4003,6240,27,1952,2023,2501,3.890,14.93,363.00,58.09
8.006,4004,6208,27,1958,2020,2500,3.846,14.94,269.00,57.47
8.008,4005,6208,27,1959,2019,2506,3.802,14.93,237.00,56.75
8.010,4006,6213,27,1954,2020,2506,3.787,14.95,360.00,56.62
8.012,4007,6213,27,1949,2020,2504,3.772,14.96,505.00,56.42
8.014,4008,6213,27,1955,2018,2502,3.765,14.94,337.00,56.26
8.016,4009,6180,27,1963,2018,2501,3.772,14.94,262.00,56.36
8.018,4010,6180,27,1961,2017,2506,3.750,14.95,240.00,56.06
8.020,4011,6186,27,1957,2019,2505,3.736,14.93,401.00,55.79
8.022,4012,6186,27,1953,2018,2504,3.750,14.93,488.00,56.00
8.024,4013,6186,27,1955,2015,2501,3.728,14.93,315.00,55.67
8.026,4014,6153,26,1964,2017,2502,3.736,14.93,253.00,55.79
8.028,4015,6153,26,1962,2018,2504,3.743,14.94,266.00,55.93
8.030,4016,6160,26,1958,2017,2505,3.728,14.93,431.00,55.67
8.032,4017,6160,26,1954,2018,2506,3.743,14.94,453.00,55.93
8.034,4018,6129,26,1960,2016,2501,3.728,14.94,301.00,55.70
8.036,4019,6129,26,1964,2015,2504,3.743,14.95,247.00,55.96
8.038,4020,6129,26,1961,2016,2506,3.743,14.94,275.00,55.93
8.040,4021,6136,26,1954,2017,2506,3.743,14.93,449.00,55.87
8.042,4022,6136,26,1952,2017,2505,3.706,14.95,426.00,55.40
8.044,4023,6107,26,1959,2018,2499,3.684,14.95,294.00,55.08
8.046,4024,6107,26,1963,2017,2503,3.648,14.94,244.00,54.51
8.048,4025,6107,26,1963,2018,2506,3.626,14.94,296.00,54.18
8.050,4026,6109,26,1953,2017,2506,3.589,14.93,456.00,53.60
8.052,4027,6109,26,1953,2020,2502,3.597,14.95,411.00,53.78
8.054,4028,6079,26,1958,2017,2500,3.575,14.94,285.00,53.42
8.056,4029,6079,26,1962,2017,2504,3.567,14.95,241.00,53.33
8.058,4030,6079,26,1958,2017,2507,3.567,14.95,320.00,53.33
8.060,4031,6080,26,1954,2016,2505,3.553,14.95,466.00,53.12
8.062,4032,6080,26,1953,2017,2503,3.567,14.95,391.00,53.33
8.064,4033,6052,25,1959,2016,2500,3.553,14.96,280.00,53.15
8.066,4034,6052,25,1963,2015,2503,3.538,14.94,240.00,52.86
8.068,4035,6052,25,1960,2014,2505,3.553,14.95,340.00,53.12
8.070,4036,6053,25,1954,2014,2505,3.553,14.94,482.00,53.09
8.072,4037,6053,25,1952,2016,2503,3.545,14.93,379.00,52.94
8.074,4038,6028,25,1959,2015,2500,3.538,14.93,275.00,52.84
8.076,4039,6028,25,1966,2016,2503,3.538,14.94,238.00,52.86
8.078,4040,6028,25,1963,2012,2505,3.538,14.96,346.00,52.92
8.080,4041,6028,25,1958,2015,2504,3.538,14.96,491.00,52.92
8.082,4042,6028,25,1956,2013,2505,3.494,14.95,373.00,52.24
8.084,4043,6003,25,1963,2013,2498,3.472,14.97,275.00,51.99
8.086,4044,6003,25,1967,2011,2503,3.450,14.97,237.00,51.63
8.088,4045,6003,25,1964,2009,2506,3.421,14.95,356.00,51.14
8.090,4046,6001,25,1959,2009,2505,3.377,14.95,500.00,50.49
8.092,4047,6001,25,1962,2012,2503,3.369,14.97,381.00,50.42
8.094,4048,5974,25,1964,2011,2498,3.362,14.95,276.00,50.26
8.096,4049,5974,25,1970,2012,2503,3.355,14.96,238.00,50.18
8.098,4050,5974,25,1968,2011,2504,3.340,14.95,363.00,49.93
8.100,4051,5971,24,1961,2013,2506,3.347,14.96,497.00,50.06
8.102,4052,5971,24,1960,2013,2504,3.304,14.96,382.00,49.42
8.104,4053,5946,24,1962,2012,2501,3.252,14.97,275.00,48.67
8.106,4054,5946,24,1968,2010,2503,3.238,14.97,237.00,48.49
8.108,4055,5946,24,1966,2011,2504,3.216,14.97,370.00,48.16
8.110,4056,5939,24,1962,2012,2505,3.179,14.97,495.00,47.60
8.112,4057,5939,24,1961,2011,2503,3.164,14.96,389.00,47.33
8.114,4058,5914,24,1963,2009,2500,3.150,14.96,278.00,47.12
8.116,4059,5914,24,1971,2009,2503,3.135,14.95,240.00,46.87
8.118,4060,5914,24,1969,2010,2504,3.128,14.97,357.00,46.81
8.120,4061,5906,24,1962,2011,2505,3.106,14.96,497.00,46.46
8.122,4062,5906,24,1962,2012,2503,3.098,14.98,405.00,46.42
8.124,4063,5883,24,1965,2008,2500,3.098,14.95,283.00,46.32
8.126,4064,5883,24,1973,2007,2502,3.106,14.97,241.00,46.51
8.128,4065,5883,24,1970,2008,2505,3.120,14.98,344.00,46.75
8.130,4066,5874,24,1963,2011,2506,3.091,14.97,491.00,46.28
8.132,4067,5874,24,1962,2012,2505,3.106,14.98,424.00,46.54
8.134,4068,5853,24,1966,2011,2499,3.098,14.97,291.00,46.39
8.136,4069,5853,24,1973,2008,2504,3.084,14.97,241.00,46.16
8.138,4070,5853,23,1971,2009,2505,3.091,14.96,334.00,46.24
8.140,4071,5844,23,1966,2011,2506,3.091,14.97,479.00,46.26
8.142,4072,5844,23,1962,2012,2506,3.054,14.98,459.00,45.76
8.144,4073,5844,23,1967,2012,2500,3.025,14.97,302.00,45.30
8.146,4074,5824,23,1973,2007,2502,3.010,14.99,247.00,45.12
8.148,4075,5824,23,1973,2009,2505,2.989,14.98,325.00,44.78
8.150,4076,5811,23,1968,2011,2507,2.974,14.99,457.00,44.58
8.152,4077,5811,23,1961,2010,2509,2.945,14.97,495.00,44.07
8.154,4078,5811,23,1967,2012,2500,2.952,14.98,318.00,44.23
8.156,4079,5792,23,1974,2006,2500,2.952,14.97,254.00,44.20
8.158,4080,5792,23,1974,2007,2503,2.945,14.97,299.00,44.07
8.160,4081,5777,23,1971,2010,2504,2.952,14.99,452.00,44.25
8.162,4082,5777,23,1964,2010,2506,2.930,14.97,526.00,43.85
8.164,4083,5777,23,1967,2013,2500,2.930,14.97,338.00,43.87
8.166,4084,5761,23,1970,2007,2501,2.930,14.97,259.00,43.87
8.168,4085,5761,23,1972,2007,2503,2.915,14.97,269.00,43.65
8.170,4086,5761,23,1970,2011,2505,2.901,15.00,444.00,43.51
8.172,4087,5746,23,1965,2011,2507,2.908,14.98,540.00,43.57
8.174,4088,5746,23,1967,2013,2500,2.923,14.98,368.00,43.80
8.176,4089,5730,22,1970,2006,2499,2.923,14.97,270.00,43.77
8.178,4090,5730,22,1976,2005,2500,2.930,14.98,240.00,43.90
8.180,4091,5730,22,1974,2010,2503,2.923,14.97,449.00,43.77
8.182,4092,5715,22,1967,2012,2506,2.893,15.01,527.00,43.42
8.184,4093,5715,22,1965,2011,2503,2.835,14.98,402.00,42.48
8.186,4094,5701,22,1969,2007,2500,2.813,14.97,283.00,42.12
8.188,4095,5701,22,1978,2007,2499,2.798,15.00,243.00,41.97
8.190,4096,5701,22,1976,2008,2504,2.769,14.98,446.00,41.49
8.192,4097,5680,22,1970,2011,2506,2.769,15.01,505.00,41.55
8.194,4098,5680,22,1964,2012,2506,2.761,15.00,456.00,41.41
8.196,4099,5680,22,1968,2009,2500,2.761,14.99,302.00,41.39
8.198,4100,5667,22,1975,2004,2500,2.769,14.98,249.00,41.49
8.200,4101,5667,22,1976,2008,2503,2.747,14.99,412.00,41.18
8.202,4102,5647,22,1971,2007,2507,2.732,15.00,481.00,40.98
8.204,4103,5647,22,1967,2008,2508,2.725,15.00,523.00,40.87
8.206,4104,5647,22,1969,2008,2500,2.732,14.99,327.00,40.96
8.208,4105,5634,22,1975,2001,2500,2.739,14.99,256.00,41.06
8.210,4106,5634,22,1977,2001,2502,2.717,14.97,340.00,40.68
8.212,4107,5634,22,1975,2008,2504,2.725,15.00,502.00,40.87
8.214,4108,5615,21,1967,2007,2510,2.725,14.98,536.00,40.83
8.216,4109,5615,21,1968,2009,2503,2.717,14.98,362.00,40.71
8.218,4110,5603,21,1972,2003,2500,2.732,14.98,267.00,40.93
8.220,4111,5603,21,1978,2003,2500,2.732,15.00,251.00,40.98
8.222,4112,5603,21,1976,2007,2503,2.695,15.00,517.00,40.42
8.224,4113,5585,21,1969,2007,2509,2.681,15.00,510.00,40.21
8.226,4114,5585,21,1965,2008,2504,2.652,15.00,410.00,39.78
8.228,4115,5585,21,1970,2006,2499,2.630,15.00,286.00,39.45
8.230,4116,5569,21,1978,2004,2498,2.615,15.00,244.00,39.22
8.232,4117,5569,21,1979,2009,2501,2.586,14.99,505.00,38.77
8.234,4118,5569,21,1972,2007,2508,2.586,14.99,505.00,38.77
8.236,4119,5551,21,1966,2010,2507,2.571,15.00,479.00,38.56
8.238,4120,5551,21,1969,2010,2500,2.556,15.01,309.00,38.36
8.240,4121,5533,21,1975,2004,2500,2.564,15.02,250.00,38.50
8.242,4122,5533,21,1979,2007,2499,2.549,14.99,407.00,38.21
8.244,4123,5533,21,1973,2007,2507,2.556,15.00,524.00,38.34
8.246,4124,5518,21,1968,2008,2510,2.534,14.99,502.00,37.99
8.248,4125,5518,21,1969,2010,2502,2.527,14.99,341.00,37.88
8.250,4126,5518,20,1971,2002,2499,2.542,14.99,262.00,38.11
8.252,4127,5497,20,1978,2002,2500,2.556,15.00,257.00,38.34
8.254,4128,5497,20,1978,2008,2505,2.542,15.00,574.00,38.13
8.256,4129,5489,20,1973,2008,2510,2.556,15.01,479.00,38.36
8.258,4130,5489,20,1968,2011,2506,2.549,15.00,383.00,38.23
8.260,4131,5489,20,1972,2006,2500,2.549,15.00,276.00,38.23
8.262,4132,5463,20,1979,2001,2501,2.512,15.01,235.00,37.70
8.264,4133,5463,20,1981,2007,2501,2.476,15.02,529.00,37.18
8.266,4134,5463,20,1976,2007,2509,2.454,15.01,492.00,36.83
8.268,4135,5459,20,1969,2009,2511,2.439,15.01,431.00,36.60
8.270,4136,5459,20,1969,2009,2501,2.424,15.01,294.00,36.38
8.272,4137,5459,20,1974,2002,2499,2.410,15.00,244.00,36.15
8.274,4138,5423,20,1979,2006,2497,2.417,15.02,352.00,36.29
8.276,4139,5423,20,1975,2008,2507,2.388,15.00,575.00,35.82
8.278,4140,5425,20,1970,2009,2510,2.380,15.01,417.00,35.72
8.280,4141,5425,20,1968,2011,2507,2.366,15.00,308.00,35.49
8.282,4142,5425,20,1973,2006,2499,2.358,15.01,250.00,35.39
8.284,4143,5385,20,1980,2004,2499,2.373,15.01,230.00,35.61
8.286,4144,5385,20,1980,2008,2502,2.373,15.02,579.00,35.63
8.288,4145,5385,19,1977,2010,2509,2.366,15.02,446.00,35.53
8.290,4146,5395,19,1970,2012,2508,2.358,15.02,318.00,35.41
8.292,4147,5395,19,1970,2010,2499,2.351,15.01,254.00,35.28
8.294,4148,5395,19,1973,2004,2498,2.358,15.01,230.00,35.39
8.296,4149,5347,19,1979,2008,2497,2.358,15.00,394.00,35.37
8.298,4150,5347,19,1976,2010,2507,2.351,15.01,562.00,35.28
8.300,4151,5347,19,1972,2010,2512,2.358,15.01,346.00,35.39
8.302,4152,5367,19,1971,2012,2506,2.307,15.02,263.00,34.64
8.304,4153,5367,19,1973,2008,2500,2.293,15.02,233.00,34.43
8.306,4154,5310,19,1978,2005,2498,2.278,15.03,222.00,34.24
8.308,4155,5310,19,1979,2009,2502,2.256,15.02,565.00,33.87
8.310,4156,5310,19,1976,2010,2511,2.241,15.02,405.00,33.65
8.312,4157,5334,19,1972,2012,2508,2.227,15.02,285.00,33.44
8.314,4158,5334,19,1970,2009,2501,2.234,15.02,241.00,33.56
8.316,4159,5334,19,1974,2006,2498,2.219,15.02,224.00,33.34
8.318,4160,5269,19,1976,2008,2499,2.219,15.03,346.00,33.36
8.320,4161,5269,19,1977,2010,2507,2.212,15.00,502.00,33.18
8.322,4162,5269,19,1975,2011,2510,2.190,15.01,321.00,32.87
8.324,4163,5301,19,1973,2011,2505,2.197,15.01,256.00,32.97
8.326,4164,5301,18,1973,2009,2499,2.197,15.02,230.00,32.99
8.328,4165,5301,18,1977,2008,2496,2.183,15.02,222.00,32.80
8.330,4166,5231,18,1977,2008,2501,2.175,15.02,430.00,32.66
8.332,4167,5231,18,1976,2011,2507,2.168,15.02,372.00,32.57
8.334,4168,5231,18,1974,2011,2507,2.190,15.02,272.00,32.90
8.336,4169,5267,18,1973,2009,2503,2.183,15.02,235.00,32.78
8.338,4170,5267,18,1972,2007,2499,2.183,15.02,222.00,32.78
8.340,4171,5267,18,1975,2007,2499,2.190,15.02,220.00,32.88
8.342,4172,5199,18,1976,2009,2503,2.139,15.01,412.00,32.10
8.344,4173,5199,18,1977,2011,2505,2.109,15.02,292.00,31.67
8.346,4174,5232,18,1972,2009,2505,2.102,15.02,243.00,31.58
8.348,4175,5232,18,1970,2010,2500,2.073,15.02,225.00,31.14
8.350,4176,5232,18,1971,2010,2499,2.065,15.03,218.00,31.04
8.352,4177,5164,18,1973,2010,2499,2.043,15.02,244.00,30.69
8.354,4178,5164,18,1977,2012,2503,2.036,15.03,283.00,30.61
8.356,4179,5164,18,1976,2012,2507,2.036,15.03,235.00,30.61
8.358,4180,5188,18,1972,2012,2505,2.029,15.03,224.00,30.50
8.360,4181,5188,18,1970,2012,2499,2.021,15.03,220.00,30.38
8.362,4182,5188,18,1971,2010,2499,2.000,15.01,215.00,30.01
8.364,4183,5132,17,1975,2012,2499,2.007,15.02,217.00,30.15
8.366,4184,5132,17,1979,2011,2502,2.007,15.02,218.00,30.14
8.368,4185,5132,17,1975,2011,2507,1.992,15.02,215.00,29.91
8.370,4186,5147,17,1974,2013,2503,2.014,15.04,256.00,30.29
8.372,4187,5147,17,1970,2013,2501,2.007,15.02,238.00,30.15
8.374,4188,5147,17,1971,2011,2497,2.000,15.03,224.00,30.06
8.376,4189,5099,17,1975,2013,2499,2.000,15.04,218.00,30.08
8.378,4190,5099,17,1977,2014,2503,2.007,15.03,217.00,30.17
8.380,4191,5099,17,1975,2013,2508,2.000,15.02,215.00,30.05
8.382,4192,5110,17,1969,2013,2507,1.978,15.02,250.00,29.72
8.384,4193,5110,17,1967,2012,2501,1.926,15.02,227.00,28.93
8.386,4194,5110,17,1973,2013,2497,1.926,15.04,220.00,28.97
8.388,4195,5062,17,1975,2014,2499,1.912,15.04,238.00,28.76
8.390,4196,5062,17,1976,2015,2504,1.897,15.04,224.00,28.53
8.392,4197,5062,17,1974,2015,2507,1.882,15.04,218.00,28.31
8.394,4198,5073,17,1968,2013,2505,1.868,15.02,215.00,28.06
8.396,4199,5073,17,1968,2014,2501,1.853,15.03,214.00,27.85
8.398,4200,5073,17,1970,2013,2498,1.853,15.04,215.00,27.87
8.400,4201,5019,16,1974,2016,2500,1.846,15.04,273.00,27.76
8.402,4202,5019,16,1975,2017,2504,1.816,15.05,238.00,27.33
8.404,4203,5019,16,1971,2016,2507,1.794,15.04,221.00,26.98
8.406,4204,5036,16,1968,2017,2503,1.765,15.05,217.00,26.56
8.408,4205,5036,16,1967,2016,2499,1.750,15.05,217.00,26.33
8.410,4206,5036,16,1968,2015,2496,1.736,15.05,217.00,26.12
8.412,4207,4975,16,1970,2017,2500,1.721,15.04,298.00,25.88
8.414,4208,4975,16,1969,2016,2505,1.714,15.04,244.00,25.78
8.416,4209,4975,16,1968,2016,2507,1.692,15.03,224.00,25.43
8.418,4210,4991,16,1966,2018,2501,1.706,15.06,220.00,25.69
8.420,4211,4991,16,1965,2016,2499,1.684,15.05,217.00,25.34
8.422,4212,4991,16,1966,2015,2498,1.677,15.04,215.00,25.22
8.424,4213,4932,16,1970,2019,2499,1.677,15.06,244.00,25.25
8.426,4214,4932,16,1969,2016,2505,1.670,15.05,222.00,25.13
8.428,4215,4932,16,1968,2016,2507,1.670,15.04,218.00,25.12
8.430,4216,4948,16,1965,2016,2503,1.684,15.05,217.00,25.34
8.432,4217,4948,16,1964,2015,2500,1.692,15.04,215.00,25.45
8.434,4218,4948,16,1968,2016,2496,1.684,15.05,217.00,25.34
8.436,4219,4893,16,1970,2017,2499,1.677,15.04,214.00,25.22
8.438,4220,4893,15,1972,2017,2503,1.677,15.05,214.00,25.24
8.440,4221,4893,15,1970,2017,2506,1.663,15.06,214.00,25.04
8.442,4222,4905,15,1967,2018,2504,1.641,15.05,215.00,24.69
8.444,4223,4905,15,1965,2017,2500,1.619,15.06,214.00,24.38
8.446,4224,4905,15,1967,2015,2498,1.604,15.06,212.00,24.16
8.448,4225,4852,15,1971,2017,2499,1.582,15.06,214.00,23.82
8.450,4226,4852,15,1974,2017,2502,1.575,15.06,215.00,23.71
8.452,4227,4852,15,1972,2018,2505,1.538,15.06,215.00,23.16
8.454,4228,4861,15,1968,2018,2506,1.538,15.05,214.00,23.14
8.456,4229,4861,15,1967,2018,2500,1.523,15.06,215.00,22.93
8.458,4230,4861,15,1970,2016,2497,1.516,15.06,215.00,22.82
8.460,4231,4805,15,1971,2017,2498,1.516,15.06,215.00,22.82
8.462,4232,4805,15,1974,2017,2502,1.516,15.06,214.00,22.82
8.464,4233,4805,15,1973,2018,2507,1.523,15.06,214.00,22.93
8.466,4234,4816,15,1968,2017,2507,1.509,15.05,212.00,22.71
8.468,4235,4816,15,1968,2018,2502,1.516,15.06,214.00,22.84
8.470,4236,4816,15,1968,2016,2498,1.509,15.06,214.00,22.72
8.472,4237,4816,15,1972,2017,2497,1.509,15.06,214.00,22.72
8.474,4238,4762,15,1974,2018,2501,1.501,15.05,215.00,22.59
8.476,4239,4762,14,1974,2018,2504,1.509,15.05,215.00,22.71
8.478,4240,4762,14,1971,2018,2507,1.501,15.04,215.00,22.58
8.480,4241,4773,14,1969,2019,2502,1.501,15.05,217.00,22.59
8.482,4242,4773,14,1969,2018,2499,1.479,15.06,217.00,22.27
8.484,4243,4773,14,1971,2018,2497,1.450,15.06,215.00,21.84
8.486,4244,4719,14,1974,2018,2498,1.435,15.06,215.00,21.61
8.488,4245,4719,14,1974,2018,2502,1.435,15.07,215.00,21.63
8.490,4246,4719,14,1973,2020,2505,1.421,15.07,215.00,21.42
8.492,4247,4728,14,1968,2019,2504,1.406,15.06,214.00,21.18
8.494,4248,4728,14,1968,2017,2502,1.399,15.06,214.00,21.07
8.496,4249,4728,14,1968,2016,2498,1.384,15.06,214.00,20.84
8.498,4250,4673,14,1971,2016,2499,1.377,15.05,212.00,20.72
8.500,4251,4673,14,1974,2017,2502,1.377,15.06,214.00,20.74
8.502,4252,4673,14,1973,2018,2505,1.377,15.06,214.00,20.74
8.504,4253,4682,14,1970,2018,2504,1.355,15.05,215.00,20.39
8.506,4254,4682,14,1968,2018,2501,1.362,15.06,215.00,20.51
8.508,4255,4682,14,1969,2018,2497,1.362,15.06,215.00,20.51
8.510,4256,4682,14,1972,2017,2497,1.355,15.06,214.00,20.40
8.512,4257,4627,14,1974,2018,2500,1.362,15.06,215.00,20.52
8.514,4258,4627,13,1975,2019,2503,1.369,15.06,215.00,20.62
8.516,4259,4627,13,1972,2019,2506,1.377,15.07,215.00,20.75
8.518,4260,4637,13,1969,2019,2504,1.362,15.06,212.00,20.51
8.520,4261,4637,13,1970,2019,2498,1.369,15.06,215.00,20.62
8.522,4262,4637,13,1971,2019,2496,1.347,15.07,215.00,20.30
8.524,4263,4585,13,1971,2017,2498,1.304,15.06,214.00,19.63
8.526,4264,4585,13,1975,2018,2501,1.289,15.07,215.00,19.43
8.528,4265,4585,13,1974,2019,2504,1.274,15.07,217.00,19.20
8.530,4266,4590,13,1971,2019,2505,1.260,15.06,214.00,18.98
8.532,4267,4590,13,1969,2019,2501,1.238,15.06,215.00,18.65
8.534,4268,4590,13,1970,2018,2497,1.238,15.06,215.00,18.65
8.536,4269,4590,13,1974,2018,2496,1.245,15.08,215.00,18.77
8.538,4270,4536,13,1977,2019,2497,1.230,15.07,217.00,18.54
8.540,4271,4536,13,1977,2020,2503,1.223,15.07,215.00,18.43
8.542,4272,4536,13,1974,2019,2506,1.216,15.06,214.00,18.32
8.544,4273,4542,13,1972,2021,2504,1.216,15.07,215.00,18.33
8.546,4274,4542,13,1970,2018,2500,1.216,15.07,215.00,18.33
8.548,4275,4542,13,1972,2019,2496,1.194,15.06,217.00,17.99
8.550,4276,4488,12,1975,2018,2497,1.201,15.07,215.00,18.10
8.552,4277,4488,12,1977,2020,2500,1.194,15.07,214.00,18.00
8.554,4278,4488,12,1976,2020,2505,1.186,15.06,214.00,17.87
8.556,4279,4488,12,1974,2020,2505,1.201,15.07,215.00,18.10
8.558,4280,4495,12,1971,2019,2504,1.208,15.07,214.00,18.21
8.560,4281,4495,12,1971,2019,2498,1.194,15.07,215.00,18.00
8.562,4282,4495,12,1973,2019,2495,1.179,15.08,215.00,17.78
8.564,4283,4441,12,1975,2018,2498,1.164,15.08,214.00,17.55
8.566,4284,4441,12,1977,2020,2501,1.150,15.08,215.00,17.34
8.568,4285,4441,12,1974,2019,2506,1.142,15.09,214.00,17.23
8.570,4286,4441,12,1973,2021,2504,1.113,15.08,217.00,16.78
8.572,4287,4445,12,1971,2020,2501,1.106,15.08,215.00,16.68
8.574,4288,4445,12,1971,2019,2497,1.091,15.06,215.00,16.43
8.576,4289,4445,12,1973,2019,2496,1.084,15.06,215.00,16.33
8.578,4290,4390,12,1974,2018,2498,1.091,15.08,214.00,16.45
8.580,4291,4390,12,1976,2020,2501,1.084,15.09,217.00,16.36
8.582,4292,4390,12,1975,2021,2504,1.084,15.08,215.00,16.35
8.584,4293,4394,12,1972,2021,2503,1.091,15.10,215.00,16.47
