Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
17.768,18886,7499,27,256,239,247,3.706,2.06,2.58,7.65
17.770,18887,7501,27,233,215,234,3.369,2.05,2.51,6.90
17.772,18888,7501,27,102,114,128,1.875,1.02,1.20,1.91
17.774,18889,7501,27,104,112,130,1.875,1.00,1.16,1.88
17.776,18890,7500,27,2,54,83,1.728,0.00,0.00,0.00
17.778,18891,7499,27,128,126,134,1.890,1.08,1.27,2.03
17.780,18892,7499,27,133,136,134,2.021,1.09,1.32,2.21
17.782,18893,7499,27,256,244,256,3.604,2.07,2.56,7.46
17.784,18894,7499,27,255,247,251,3.633,2.08,2.55,7.55
17.786,18895,7500,27,239,226,240,3.633,2.00,2.45,7.26
17.788,18896,7500,27,122,118,134,1.860,1.04,1.28,1.94
17.790,18897,7500,27,106,121,130,1.890,1.04,1.21,1.97
17.792,18898,7500,27,0,0,0,0.000,0.00,0.00,0.00
17.794,18899,7500,27,67,109,127,1.978,0.51,0.55,1.01
17.796,18900,7499,27,131,128,140,2.021,1.08,1.33,2.19
17.798,18901,7499,27,251,238,247,3.692,2.06,2.58,7.59
17.800,18902,7499,27,256,245,247,3.575,2.04,2.55,7.29
17.802,18903,7499,27,242,229,254,3.545,2.02,2.54,7.17
17.804,18904,7499,27,128,125,126,1.875,1.05,1.25,1.97
17.806,18905,7500,27,110,117,126,1.919,1.04,1.20,2.00
17.808,18906,7500,27,0,0,0,0.000,0.00,0.00,0.00
17.810,18907,7500,27,12,66,106,1.802,0.00,0.00,0.00
17.812,18908,7500,27,128,127,138,1.860,1.02,1.32,1.90
17.814,18909,7500,27,164,138,139,1.934,1.59,1.85,3.08
17.816,18910,7500,27,153,129,135,2.036,1.17,1.66,2.37
17.818,18911,7500,27,255,237,248,3.663,2.05,2.51,7.50
17.820,18912,7500,27,130,131,134,1.963,1.04,1.35,2.05
17.822,18913,7500,27,111,114,130,1.875,1.01,1.25,1.90
17.824,18914,7500,27,0,0,0,0.000,0.00,0.00,0.00
17.826,18915,7500,27,0,0,0,0.000,0.00,0.00,0.00
17.828,18916,7500,27,0,1,0,0.000,0.00,0.00,0.00
17.830,18917,7500,27,130,129,133,1.890,1.09,1.31,2.06
17.832,18918,7500,27,212,150,132,1.963,2.11,2.50,4.15
17.834,18919,7499,27,253,247,253,3.560,1.99,2.59,7.08
17.836,18920,7499,27,206,136,130,1.846,2.00,2.47,3.69
17.838,18921,7499,26,124,116,131,1.890,1.03,1.18,1.96
17.840,18922,7500,26,0,0,0,0.000,0.00,0.00,0.00
17.842,18923,7500,26,0,0,0,0.000,0.00,0.00,0.00
17.844,18924,7500,26,0,0,0,0.000,0.00,0.00,0.00
17.846,18925,7500,26,130,126,135,1.963,1.08,1.32,2.13
17.848,18926,7500,26,137,133,138,1.934,1.08,1.32,2.08
17.850,18927,7500,26,254,247,253,3.648,2.04,2.58,7.44
17.852,18928,7499,26,248,232,252,3.589,2.01,2.56,7.23
17.854,18929,7499,26,221,194,210,3.223,1.94,2.35,6.26
17.856,18930,7499,26,104,116,126,1.860,1.04,1.20,1.94
17.858,18931,7499,26,108,114,131,1.860,1.01,1.25,1.88
17.860,18932,7499,26,3,45,63,1.611,0.00,0.00,0.00
17.862,18933,7500,26,128,127,134,1.875,1.08,1.29,2.02
17.864,18934,7500,26,131,132,137,1.919,1.11,1.31,2.13
17.866,18935,7499,26,256,245,246,3.736,2.06,2.61,7.71
17.868,18936,7498,26,253,242,248,3.619,2.06,2.52,7.44
17.870,18937,7498,26,233,221,239,3.516,1.97,2.52,6.91
17.872,18938,7498,26,106,112,128,1.846,1.05,1.21,1.94
17.874,18939,7499,26,105,117,130,1.860,0.99,1.15,1.83
17.876,18940,7499,26,0,0,0,0.000,0.00,0.00,0.00
17.878,18941,7499,26,127,130,139,1.846,1.08,1.26,2.00
17.880,18942,7499,26,133,129,131,1.934,1.09,1.29,2.11
17.882,18943,7499,26,255,247,250,3.677,2.05,2.59,7.53
17.884,18944,7499,26,255,247,253,3.560,2.09,2.54,7.43
17.886,18945,7499,26,245,232,248,3.413,1.97,2.52,6.71
17.888,18946,7499,26,118,116,131,1.860,1.04,1.31,1.94
17.890,18947,7499,26,110,117,125,1.890,1.07,1.19,2.02
17.892,18948,7499,26,0,0,0,0.000,0.00,0.00,0.00
17.894,18949,7499,26,52,103,130,1.831,0.20,0.31,0.36
17.896,18950,7499,26,132,129,132,1.846,1.07,1.32,1.97
17.898,18951,7499,26,256,246,251,3.648,2.03,2.50,7.41
17.900,18952,7499,26,254,248,256,3.604,2.07,2.56,7.46
17.902,18953,7500,26,251,233,255,3.531,2.04,2.53,7.20
17.904,18954,7500,26,129,125,128,1.948,1.04,1.27,2.03
17.906,18955,7499,26,106,117,127,1.860,1.02,1.17,1.90
17.908,18956,7498,26,0,0,0,0.000,0.00,0.00,0.00
17.910,18957,7498,26,16,73,114,1.860,0.00,0.00,0.00
17.912,18958,7498,26,126,124,135,1.890,1.03,1.28,1.96
17.914,18959,7499,26,136,134,141,1.978,1.06,1.29,2.10
17.916,18960,7499,26,140,134,133,1.919,1.11,1.43,2.13
17.918,18961,7500,26,254,242,246,3.780,2.04,2.58,7.71
17.920,18962,7500,25,128,127,134,1.948,1.05,1.34,2.05
17.922,18963,7501,25,111,111,129,1.875,1.03,1.15,1.93
17.924,18964,7501,25,0,0,0,0.000,0.00,0.00,0.00
17.926,18965,7500,25,0,0,0,0.000,0.00,0.00,0.00
17.928,18966,7499,25,0,0,0,0.000,0.00,0.00,0.00
17.930,18967,7499,25,135,131,139,1.904,1.08,1.33,2.05
17.932,18968,7499,25,214,153,135,2.021,1.99,2.53,4.02
17.934,18969,7500,25,258,243,253,3.619,2.06,2.56,7.44
17.936,18970,7500,25,233,165,147,1.963,2.02,2.53,3.97
17.938,18971,7500,25,124,128,130,1.875,1.05,1.23,1.97
17.940,18972,7500,25,0,15,16,0.586,0.00,0.00,0.00
17.942,18973,7500,25,0,0,0,0.000,0.00,0.00,0.00
17.944,18974,7500,25,0,0,0,0.000,0.00,0.00,0.00
17.946,18975,7500,25,128,128,131,1.860,1.08,1.30,2.02
17.948,18976,7499,25,139,133,139,1.963,1.14,1.37,2.24
17.950,18977,7499,25,257,248,258,3.619,2.06,2.61,7.47
17.952,18978,7499,25,248,233,253,3.604,2.01,2.58,7.26
17.954,18979,7499,25,228,210,221,3.384,1.93,2.41,6.54
17.956,18980,7499,25,111,118,124,1.875,1.00,1.17,1.88
17.958,18981,7500,25,110,117,128,1.831,1.08,1.27,1.97
17.960,18982,7500,25,13,60,100,1.904,0.00,0.00,0.00
17.962,18983,7500,25,130,121,136,1.846,1.10,1.30,2.03
17.964,18984,7500,25,129,132,133,1.934,1.07,1.42,2.07
17.966,18985,7500,25,250,244,251,3.560,2.10,2.52,7.49
17.968,18986,7500,25,256,242,249,3.706,2.01,2.62,7.46
17.970,18987,7500,25,237,217,243,3.516,1.95,2.54,6.85
17.972,18988,7500,25,118,118,117,1.890,1.03,1.26,1.94
17.974,18989,7500,25,105,113,125,1.758,1.03,1.17,1.81
17.976,18990,7500,25,0,0,0,0.000,0.00,0.00,0.00
17.978,18991,7500,25,126,134,134,1.890,1.10,1.27,2.08
17.980,18992,7500,25,130,129,133,1.963,1.07,1.32,2.10
17.982,18993,7500,25,258,251,255,3.736,2.10,2.58,7.83
17.984,18994,7500,25,254,243,248,3.575,2.05,2.54,7.32
17.986,18995,7500,25,246,230,254,3.575,2.01,2.54,7.17
17.988,18996,7500,25,123,117,136,1.846,1.03,1.27,1.91
17.990,18997,7500,25,104,111,128,1.860,1.03,1.17,1.93
17.992,18998,7500,25,0,0,0,0.000,0.00,0.00,0.00
17.994,18999,7500,25,41,90,126,1.919,0.02,0.10,0.05
17.996,19000,7500,25,127,124,135,1.890,1.08,1.33,2.05
17.998,19001,7500,25,241,161,146,2.051,2.03,2.55,4.16
18.000,19002,7500,25,187,146,133,1.948,2.00,2.29,3.89
18.002,19003,7500,25,251,242,246,3.663,2.06,2.53,7.53
18.004,19004,7500,24,126,125,128,1.934,1.04,1.27,2.02
18.006,19005,7500,24,108,110,125,1.934,1.04,1.19,2.02
18.008,19006,7499,24,0,0,0,0.000,0.00,0.00,0.00
18.010,19007,7498,24,8,66,110,1.904,0.00,0.00,0.00
18.012,19008,7498,24,129,125,135,1.948,1.10,1.26,2.14
18.014,19009,7498,24,138,132,144,1.919,1.13,1.34,2.17
18.016,19010,7499,24,141,135,132,1.934,1.07,1.42,2.07
18.018,19011,7500,24,257,248,254,3.736,2.10,2.55,7.83
18.020,19012,7500,24,129,128,142,1.948,1.07,1.36,2.08
18.022,19013,7501,24,113,115,124,1.860,1.07,1.20,1.99
18.024,19014,7500,24,0,0,0,0.000,0.00,0.00,0.00
18.026,19015,7499,24,0,0,0,0.000,0.00,0.00,0.00
18.028,19016,7499,24,0,0,0,0.000,0.00,0.00,0.00
18.030,19017,7498,24,135,131,133,2.036,1.10,1.29,2.24
18.032,19018,7499,24,210,152,131,1.963,2.06,2.53,4.05
18.034,19019,7500,24,253,246,254,3.619,2.09,2.55,7.56
18.036,19020,7500,24,245,224,245,3.619,2.01,2.51,7.29
18.038,19021,7500,24,197,169,152,2.300,1.71,2.10,3.94
18.040,19022,7499,24,0,35,52,1.377,0.00,0.00,0.00
18.042,19023,7499,24,114,115,124,1.831,1.05,1.20,1.93
18.044,19024,7499,24,31,73,115,1.831,0.00,0.03,0.00
18.046,19025,7499,24,130,130,129,1.978,1.04,1.35,2.07
18.048,19026,7500,24,140,133,139,1.890,1.15,1.37,2.17
18.050,19027,7500,24,256,246,248,3.604,2.09,2.52,7.53
18.052,19028,7500,24,252,239,244,3.663,2.10,2.56,7.68
18.054,19029,7500,24,233,217,240,3.443,1.98,2.48,6.82
18.056,19030,7499,24,104,109,125,1.934,0.99,1.20,1.92
18.058,19031,7499,24,111,114,126,1.846,1.08,1.18,1.99
18.060,19032,7499,24,6,60,103,1.875,0.00,0.00,0.00
18.062,19033,7499,24,126,123,136,1.890,1.05,1.27,1.99
18.064,19034,7499,24,136,136,133,2.021,1.12,1.34,2.26
18.066,19035,7499,24,252,245,248,3.736,2.07,2.59,7.74
18.068,19036,7499,24,256,241,243,3.663,2.05,2.55,7.50
18.070,19037,7499,24,239,224,245,3.575,2.02,2.48,7.23
18.072,19038,7499,24,114,117,118,1.846,1.06,1.20,1.96
18.074,19039,7500,24,104,116,128,1.919,1.05,1.16,2.02
18.076,19040,7500,24,0,0,0,0.000,0.00,0.00,0.00
18.078,19041,7500,24,126,127,131,1.890,1.05,1.27,1.99
18.080,19042,7499,24,131,132,138,1.992,1.11,1.39,2.21
18.082,19043,7499,24,254,236,245,3.677,2.07,2.58,7.62
18.084,19044,7499,24,256,248,254,3.736,2.01,2.59,7.49
18.086,19045,7499,24,246,234,231,3.750,2.00,2.52,7.49
18.088,19046,7500,23,116,113,134,1.831,1.03,1.26,1.88
18.090,19047,7500,23,104,117,128,1.948,1.05,1.13,2.05
18.092,19048,7500,23,0,0,0,0.000,0.00,0.00,0.00
18.094,19049,7500,23,32,85,123,1.890,0.00,0.02,0.00
18.096,19050,7500,23,127,123,139,1.978,1.12,1.31,2.21
18.098,19051,7500,23,229,158,132,1.890,2.02,2.54,3.82
18.100,19052,7499,23,155,128,132,1.963,1.29,1.77,2.53
18.102,19053,7499,23,248,234,246,3.648,2.05,2.51,7.47
18.104,19054,7499,23,130,126,132,1.860,1.03,1.29,1.91
18.106,19055,7499,23,99,108,127,1.772,1.01,1.18,1.79
18.108,19056,7499,23,0,0,0,0.000,0.00,0.00,0.00
18.110,19057,7500,23,2,58,98,1.860,0.00,0.00,0.00
18.112,19058,7500,23,131,132,132,1.919,1.11,1.26,2.13
18.114,19059,7500,23,133,130,131,1.890,1.11,1.29,2.10
18.116,19060,7499,23,148,129,132,1.934,1.12,1.51,2.16
18.118,19061,7499,23,255,243,246,3.575,2.07,2.57,7.40
18.120,19062,7499,23,191,137,132,1.919,2.01,2.33,3.85
18.122,19063,7499,23,116,112,125,1.875,1.00,1.20,1.88
18.124,19064,7499,23,0,0,0,0.000,0.00,0.00,0.00
18.126,19065,7500,23,0,0,0,0.000,0.00,0.00,0.00
18.128,19066,7500,23,0,0,0,0.000,0.00,0.00,0.00
18.130,19067,7500,23,130,133,136,1.992,1.13,1.30,2.26
18.132,19068,7500,23,220,159,137,1.948,2.10,2.49,4.08
18.134,19069,7500,23,257,250,256,3.604,2.06,2.54,7.44
18.136,19070,7500,23,248,224,245,3.575,2.07,2.48,7.40
18.138,19071,7500,23,200,173,158,2.329,1.82,2.14,4.23
18.140,19072,7500,23,3,44,68,1.523,0.00,0.00,0.00
18.142,19073,7500,23,110,115,125,1.831,1.02,1.23,1.87
18.144,19074,7500,23,31,79,125,1.890,0.00,0.05,0.00
18.146,19075,7500,23,128,122,131,1.934,1.08,1.30,2.10
18.148,19076,7500,23,133,132,134,1.978,1.07,1.34,2.11
18.150,19077,7500,23,257,250,258,3.663,2.06,2.53,7.56
18.152,19078,7500,23,248,232,246,3.677,2.09,2.60,7.68
18.154,19079,7500,23,236,205,226,3.487,1.97,2.47,6.85
18.156,19080,7500,23,111,118,125,1.875,1.02,1.16,1.91
18.158,19081,7500,23,108,112,130,1.846,1.04,1.21,1.93
18.160,19082,7500,23,0,0,0,0.000,0.00,0.00,0.00
18.162,19083,7500,23,127,125,136,1.875,1.10,1.28,2.06
18.164,19084,7500,23,132,132,136,1.992,1.06,1.31,2.11
18.166,19085,7500,23,253,236,246,3.619,1.99,2.59,7.20
18.168,19086,7500,23,253,246,249,3.706,2.04,2.61,7.56
18.170,19087,7500,22,246,223,244,3.575,1.99,2.47,7.11
18.172,19088,7500,22,119,112,125,1.846,1.04,1.19,1.93
18.174,19089,7500,22,111,115,131,1.831,1.04,1.16,1.91
18.176,19090,7500,22,0,0,0,0.000,0.00,0.00,0.00
18.178,19091,7500,22,125,126,129,1.963,1.06,1.28,2.08
18.180,19092,7500,22,135,135,130,1.948,1.12,1.31,2.19
18.182,19093,7500,22,256,236,247,3.706,2.08,2.58,7.70
18.184,19094,7500,22,255,239,253,3.560,2.04,2.56,7.26
18.186,19095,7500,22,245,230,256,3.443,2.06,2.50,7.08
18.188,19096,7500,22,122,118,138,1.875,1.08,1.24,2.03
18.190,19097,7500,22,111,115,131,1.860,1.00,1.13,1.87
18.192,19098,7500,22,0,0,0,0.000,0.00,0.00,0.00
18.194,19099,7500,22,21,77,122,1.846,0.00,0.00,0.00
18.196,19100,7499,22,123,131,131,1.978,1.08,1.28,2.14
18.198,19101,7499,22,218,160,140,1.948,2.10,2.53,4.10
18.200,19102,7499,22,158,136,136,1.934,1.30,1.78,2.52
18.202,19103,7499,22,256,231,256,3.604,2.01,2.50,7.26
18.204,19104,7499,22,128,125,129,1.846,1.03,1.32,1.91
18.206,19105,7500,22,102,113,126,1.846,1.03,1.17,1.90
18.208,19106,7500,22,0,0,0,0.000,0.00,0.00,0.00
18.210,19107,7501,22,0,36,50,1.216,0.00,0.00,0.00
18.212,19108,7501,22,1,1,1,0.000,0.00,0.01,0.00
18.214,19109,7500,22,131,129,137,2.036,1.07,1.31,2.17
18.216,19110,7499,22,146,135,132,1.919,1.11,1.51,2.13
18.218,19111,7499,22,253,241,247,3.736,2.08,2.56,7.77
18.220,19112,7499,22,181,131,134,1.978,1.99,2.26,3.94
18.222,19113,7500,22,118,120,137,1.831,1.02,1.28,1.87
18.224,19114,7500,22,0,0,0,0.000,0.00,0.00,0.00
18.226,19115,7500,22,0,0,0,0.000,0.00,0.00,0.00
18.228,19116,7500,22,0,1,0,0.000,0.00,0.00,0.00
18.230,19117,7500,22,130,135,139,1.890,1.07,1.29,2.02
18.232,19118,7500,22,163,138,135,1.978,1.63,1.93,3.23
18.234,19119,7499,22,254,240,247,3.736,2.06,2.54,7.68
18.236,19120,7499,22,233,150,134,1.978,2.04,2.56,4.03
18.238,19121,7499,22,124,129,129,1.890,1.11,1.36,2.10
18.240,19122,7500,22,0,35,49,1.260,0.00,0.00,0.00
18.242,19123,7500,22,100,116,133,1.787,1.03,1.03,1.84
18.244,19124,7500,22,0,25,33,0.776,0.00,0.00,0.00
18.246,19125,7500,22,129,130,126,2.036,1.08,1.30,2.21
18.248,19126,7500,22,133,132,129,1.904,1.12,1.29,2.14
18.250,19127,7500,22,253,241,252,3.736,2.03,2.54,7.58
18.252,19128,7499,22,247,232,253,3.633,2.02,2.59,7.35
18.254,19129,7499,21,231,211,227,3.531,2.01,2.44,7.08
18.256,19130,7499,21,108,113,130,1.846,1.02,1.22,1.88
18.258,19131,7499,21,109,116,126,1.846,1.04,1.21,1.93
18.260,19132,7499,21,4,56,97,1.904,0.00,0.00,0.00
18.262,19133,7500,21,130,131,135,1.934,1.06,1.31,2.05
18.264,19134,7500,21,134,130,132,1.875,1.05,1.40,1.97
18.266,19135,7499,21,255,242,247,3.750,2.09,2.59,7.83
18.268,19136,7498,21,255,246,254,3.575,2.04,2.55,7.29
18.270,19137,7498,21,239,229,243,3.560,2.06,2.53,7.34
18.272,19138,7498,21,117,123,127,1.875,1.07,1.21,2.00
18.274,19139,7499,21,108,117,125,1.860,1.03,1.16,1.93
18.276,19140,7500,21,0,0,0,0.000,0.00,0.00,0.00
18.278,19141,7500,21,125,126,128,1.934,1.03,1.29,2.00
18.280,19142,7500,21,128,133,131,1.948,1.13,1.31,2.21
18.282,19143,7500,21,254,248,254,3.619,2.04,2.52,7.38
18.284,19144,7499,21,253,246,255,3.736,2.06,2.57,7.68
18.286,19145,7499,21,251,232,246,3.750,2.03,2.55,7.61
18.288,19146,7498,21,118,119,128,1.802,1.08,1.29,1.95
18.290,19147,7498,21,104,108,126,1.816,1.00,1.17,1.82
18.292,19148,7498,21,0,0,0,0.000,0.00,0.00,0.00
18.294,19149,7499,21,10,66,113,1.919,0.00,0.00,0.00
18.296,19150,7500,21,118,122,130,1.875,1.04,1.32,1.96
18.298,19151,7500,21,218,158,139,1.978,2.06,2.58,4.06
18.300,19152,7500,21,162,135,138,1.978,1.33,1.78,2.63
18.302,19153,7500,21,257,243,254,3.633,2.10,2.56,7.61
18.304,19154,7500,21,128,128,137,1.875,1.14,1.29,2.14
18.306,19155,7500,21,113,113,132,1.831,1.02,1.09,1.87
18.308,19156,7499,21,0,0,0,0.000,0.00,0.00,0.00
18.310,19157,7499,21,1,45,65,1.523,0.00,0.00,0.00
18.312,19158,7499,21,0,0,1,0.000,0.00,0.01,0.00
18.314,19159,7499,21,130,129,129,2.007,1.10,1.28,2.21
18.316,19160,7499,21,137,130,131,1.904,1.06,1.38,2.02
18.318,19161,7500,21,259,241,255,3.575,2.06,2.56,7.35
18.320,19162,7500,21,199,133,135,1.919,2.02,2.36,3.88
18.322,19163,7501,21,118,122,125,1.875,1.03,1.26,1.94
18.324,19164,7501,21,0,0,0,0.000,0.00,0.00,0.00
18.326,19165,7500,21,0,0,0,0.000,0.00,0.00,0.00
18.328,19166,7499,21,0,0,0,0.000,0.00,0.00,0.00
18.330,19167,7499,21,133,131,131,1.890,1.08,1.31,2.03
18.332,19168,7499,21,165,135,135,1.890,1.57,1.94,2.96
18.334,19169,7500,21,252,250,255,3.765,2.08,2.59,7.83
18.336,19170,7500,21,247,232,248,3.428,2.00,2.54,6.85
18.338,19171,7500,20,227,199,218,3.457,2.00,2.38,6.91
18.340,19172,7500,20,90,114,129,1.919,0.97,0.91,1.86
18.342,19173,7500,20,111,116,127,1.890,1.03,1.17,1.94
18.344,19174,7500,20,13,62,102,1.904,0.00,0.00,0.00
18.346,19175,7500,20,128,127,126,2.021,1.09,1.32,2.21
18.348,19176,7499,20,130,140,131,1.904,1.06,1.41,2.02
18.350,19177,7499,20,253,247,256,3.648,2.06,2.58,7.53
18.352,19178,7499,20,249,241,246,3.721,2.10,2.54,7.80
18.354,19179,7499,20,234,212,239,3.516,2.00,2.44,7.02
18.356,19180,7499,20,103,112,125,1.816,1.03,1.18,1.88
18.358,19181,7500,20,106,117,129,1.831,1.07,1.21,1.96
18.360,19182,7500,20,0,4,1,0.161,0.00,0.00,0.00
18.362,19183,7500,20,125,133,133,1.919,1.06,1.27,2.03
18.364,19184,7500,20,134,133,133,1.934,1.08,1.34,2.10
18.366,19185,7500,20,251,249,248,3.589,2.09,2.57,7.49
18.368,19186,7500,20,258,243,249,3.663,2.08,2.59,7.62
18.370,19187,7500,20,244,229,250,3.677,2.03,2.51,7.46
18.372,19188,7500,20,121,124,124,1.890,1.04,1.24,1.97
18.374,19189,7500,20,106,113,130,1.802,1.01,1.22,1.82
18.376,19190,7500,20,0,0,0,0.000,0.00,0.00,0.00
18.378,19191,7500,20,117,134,136,1.934,1.06,1.18,2.05
18.380,19192,7500,20,134,136,136,1.992,1.09,1.32,2.18
18.382,19193,7500,20,253,243,248,3.706,2.08,2.54,7.70
18.384,19194,7500,20,256,246,250,3.604,2.12,2.60,7.64
18.386,19195,7500,20,244,232,255,3.604,2.00,2.51,7.20
18.388,19196,7500,20,130,129,125,1.963,1.11,1.29,2.18
18.390,19197,7500,20,112,112,126,1.846,1.02,1.22,1.88
18.392,19198,7500,20,0,0,0,0.000,0.00,0.00,0.00
18.394,19199,7500,20,8,59,94,1.846,0.00,0.00,0.00
18.396,19200,7500,20,105,123,127,2.021,1.01,1.18,2.04
18.398,19201,7500,20,197,155,136,2.021,2.05,2.41,4.14
18.400,19202,7500,20,152,134,127,1.963,1.12,1.59,2.21
18.402,19203,7500,20,257,249,255,3.706,2.06,2.52,7.62
18.404,19204,7500,20,124,128,137,1.875,1.08,1.28,2.02
18.406,19205,7500,20,108,114,125,1.846,1.03,1.20,1.91
18.408,19206,7500,20,0,0,0,0.000,0.00,0.00,0.00
18.410,19207,7500,20,0,31,41,0.981,0.00,0.00,0.00
18.412,19208,7500,20,0,1,0,0.000,0.00,0.00,0.00
18.414,19209,7500,20,129,133,132,2.021,1.13,1.34,2.29
18.416,19210,7500,20,138,136,134,1.963,1.12,1.33,2.21
18.418,19211,7500,20,254,245,248,3.589,2.10,2.52,7.52
18.420,19212,7500,19,202,134,143,1.978,2.01,2.39,3.97
18.422,19213,7500,19,125,124,129,1.890,1.04,1.24,1.97
18.424,19214,7500,19,0,1,0,0.029,0.00,0.00,0.00
18.426,19215,7500,19,0,0,0,0.000,0.00,0.00,0.00
18.428,19216,7500,19,0,0,0,0.000,0.00,0.00,0.00
18.430,19217,7500,19,129,127,133,1.978,1.10,1.35,2.18
18.432,19218,7500,19,202,151,135,1.875,2.04,2.49,3.82
18.434,19219,7500,19,258,243,251,3.736,2.06,2.59,7.68
18.436,19220,7500,19,247,231,256,3.604,2.03,2.52,7.32
18.438,19221,7500,19,233,201,211,3.282,1.97,2.49,6.45
18.440,19222,7499,19,79,105,130,1.934,0.85,0.73,1.64
18.442,19223,7499,19,111,113,125,1.934,1.08,1.18,2.08
18.444,19224,7499,19,0,31,43,0.981,0.00,0.00,0.00
18.446,19225,7499,19,129,126,142,1.963,1.06,1.31,2.08
18.448,19226,7500,19,133,132,137,1.963,1.06,1.40,2.08
18.450,19227,7500,19,254,243,250,3.560,1.99,2.57,7.08
18.452,19228,7500,19,254,233,263,3.633,2.00,2.62,7.26
18.454,19229,7500,19,241,222,247,3.575,2.04,2.46,7.29
18.456,19230,7500,19,111,113,126,1.875,1.02,1.16,1.91
18.458,19231,7500,19,116,114,128,1.875,1.03,1.18,1.94
18.460,19232,7499,19,0,0,0,0.000,0.00,0.00,0.00
18.462,19233,7499,19,127,130,138,1.846,1.03,1.27,1.90
18.464,19234,7499,19,135,136,131,1.904,1.07,1.32,2.03
18.466,19235,7499,19,256,241,254,3.677,2.07,2.51,7.62
18.468,19236,7499,19,256,245,249,3.589,2.01,2.58,7.23
18.470,19237,7499,19,248,228,255,3.428,2.01,2.55,6.88
18.472,19238,7499,19,116,117,133,1.816,1.02,1.26,1.85
18.474,19239,7499,19,114,114,125,1.890,1.06,1.19,2.00
18.476,19240,7500,19,0,0,0,0.000,0.00,0.00,0.00
18.478,19241,7500,19,103,125,130,1.860,1.05,1.06,1.96
18.480,19242,7499,19,128,130,132,1.890,1.11,1.33,2.10
18.482,19243,7499,19,249,199,212,3.106,2.11,2.54,6.56
18.484,19244,7499,19,257,228,249,3.589,2.10,2.59,7.52
18.486,19245,7499,19,246,222,243,3.604,1.96,2.52,7.05
18.488,19246,7499,19,124,124,126,1.875,1.09,1.29,2.05
18.490,19247,7500,19,106,114,130,1.890,1.02,1.21,1.93
18.492,19248,7500,19,0,0,0,0.000,0.00,0.00,0.00
18.494,19249,7499,19,0,34,50,1.113,0.00,0.00,0.00
18.496,19250,7500,19,1,2,1,0.014,0.01,0.00,0.00
18.498,19251,7500,19,135,131,131,1.963,1.09,1.36,2.14
18.500,19252,7500,19,144,140,139,1.948,1.07,1.53,2.08
18.502,19253,7500,19,255,240,256,3.575,2.06,2.56,7.38
18.504,19254,7499,18,126,123,137,1.846,1.03,1.30,1.91
18.506,19255,7499,18,113,116,126,1.846,0.99,1.18,1.84
18.508,19256,7499,18,0,0,0,0.000,0.00,0.00,0.00
18.510,19257,7500,18,0,0,0,0.000,0.00,0.00,0.00
18.512,19258,7500,18,0,2,0,0.000,0.00,0.00,0.00
18.514,19259,7500,18,128,131,136,2.007,1.09,1.33,2.19
18.516,19260,7500,18,140,136,133,1.963,1.14,1.34,2.24
18.518,19261,7500,18,258,245,249,3.648,2.04,2.57,7.44
18.520,19262,7500,18,243,193,200,3.076,2.06,2.54,6.32
18.522,19263,7500,18,200,174,164,2.461,1.68,2.08,4.13
18.524,19264,7499,18,0,0,0,0.000,0.00,0.00,0.00
18.526,19265,7499,18,0,0,0,0.000,0.00,0.00,0.00
18.528,19266,7499,18,0,0,0,0.000,0.00,0.00,0.00
18.530,19267,7499,18,131,129,127,2.051,1.14,1.31,2.34
18.532,19268,7499,18,194,144,132,1.890,2.01,2.47,3.81
18.534,19269,7500,18,254,248,248,3.560,2.06,2.59,7.34
18.536,19270,7500,18,249,237,242,3.575,2.05,2.58,7.32
18.538,19271,7500,18,226,197,212,3.267,2.01,2.34,6.55
18.540,19272,7500,18,109,114,129,1.860,1.03,1.19,1.91
18.542,19273,7500,18,112,114,128,1.919,1.04,1.14,2.00
18.544,19274,7500,18,0,12,13,0.395,0.00,0.00,0.00
18.546,19275,7500,18,126,128,139,1.890,1.05,1.31,1.99
18.548,19276,7500,18,129,131,133,1.978,1.09,1.37,2.16
18.550,19277,7500,18,255,241,256,3.589,2.10,2.52,7.52
18.552,19278,7500,18,251,240,242,3.765,2.11,2.59,7.95
18.554,19279,7500,18,239,224,249,3.575,2.01,2.50,7.20
18.556,19280,7500,18,115,116,128,1.875,1.06,1.20,1.99
18.558,19281,7500,18,114,114,129,1.919,1.05,1.17,2.02
18.560,19282,7500,18,0,0,0,0.000,0.00,0.00,0.00
18.562,19283,7500,18,128,131,130,1.934,1.03,1.28,2.00
18.564,19284,7500,18,131,128,138,2.021,1.06,1.30,2.14
18.566,19285,7500,18,258,243,256,3.692,2.07,2.54,7.65
18.568,19286,7500,18,254,245,252,3.692,2.08,2.53,7.68
18.570,19287,7500,18,245,222,244,3.589,2.02,2.48,7.26
18.572,19288,7500,18,118,115,132,1.816,1.07,1.26,1.94
18.574,19289,7500,18,112,117,127,1.890,1.04,1.17,1.97
18.576,19290,7500,18,0,0,0,0.000,0.00,0.00,0.00
18.578,19291,7500,18,108,128,127,1.934,1.07,1.19,2.07
18.580,19292,7500,18,129,128,138,2.007,1.08,1.35,2.18
18.582,19293,7500,18,256,239,248,3.663,2.11,2.58,7.74
18.584,19294,7500,18,256,244,253,3.633,2.05,2.51,7.44
18.586,19295,7500,18,251,230,251,3.472,2.01,2.58,6.96
